lat,lon,depth,time 
 46.86040882979765, -122.67291279071378, 20.0, 2021-01-24 13:22:30 
 46.79131661237249, -122.71312385977859, 20.0, 2021-01-24 13:25:00 
 46.72185661484829, -122.66501320572338, 20.0, 2021-01-24 13:30:00 
 46.69923966008489, -122.65170609947671, 44.48979591836734, 2021-01-24 13:32:30 
 46.56014444175038, -122.69718156140704, 20.0, 2021-01-24 13:22:30 
 42.57547139759944, -123.24799699087531, 20.0, 2021-01-24 02:30:00 
 42.55778111696543, -123.25716577101653, 43.07692307692307, 2021-01-24 03:02:30 
 42.59745673945773, -123.43564545579808, 60.0, 2021-01-24 03:05:00 
 42.6214242274425, -123.24878279589421, 20.0, 2021-01-24 03:15:00 
 42.63976327143656, -123.25083923180087, 20.0, 2021-01-24 03:17:30 
 42.60255764277947, -123.37987721529836, 31.538461538461544, 2021-01-24 03:20:00 
 42.516809152213554, -123.24043783973987, 46.15384615384616, 2021-01-24 03:22:30 
 42.6195550466972, -123.17276153759123, 60.0, 2021-01-24 03:25:00 
 42.50662401003652, -123.35556014515385, 20.0, 2021-01-24 03:27:30 
 42.54230883086467, -123.53998520230122, 59.99999999999999, 2021-01-24 03:40:00 
 42.47749814358224, -123.41633373578347, 20.0, 2021-01-24 03:45:00 
 42.55057938517014, -123.50556655847689, 60.0, 2021-01-24 03:47:30 
 42.53265660076303, -123.30702433895006, 20.0, 2021-01-24 03:50:00 
 42.79516595529195, -123.21154317919164, 20.0, 2021-01-24 03:52:30 
 42.60957416959244, -123.2445250976507, 20.0, 2021-01-24 04:00:00 
 42.45690383071463, -123.3582507555945, 20.0, 2021-01-24 04:05:00 
 42.6807333875708, -123.26760729303865, 20.0, 2021-01-24 04:10:00 
 42.65780869373432, -123.30271132370878, 20.0, 2021-01-24 04:12:30 
 42.60400539381614, -123.04888346028937, 44.61538461538462, 2021-01-24 04:15:00 
 42.55912148077889, -123.20125851768964, 20.0, 2021-01-24 04:17:30 
 42.63292520258645, -123.22936856843185, 33.87755102040816, 2021-01-24 04:20:00 
 42.59019895966737, -123.13043861509138, 20.0, 2021-01-24 04:22:30 
 42.41646131369361, -123.35763990181196, 20.0, 2021-01-24 04:27:30 
 42.65862626526072, -123.11340558406333, 60.0, 2021-01-24 04:35:00 
 42.572716004884654, -123.24787538350037, 20.0, 2021-01-24 04:37:30 
 42.47170507408186, -123.08569640679033, 60.00000000000001, 2021-01-24 04:47:30 
 42.592830490624436, -123.36449370648077, 20.0, 2021-01-24 05:17:30 
 42.43827698995922, -123.05948514803558, 20.0, 2021-01-24 12:27:30 
 42.526335703125056, -123.14887227573784, 20.000000000000004, 2021-01-24 12:45:00 
 42.42185323061942, -123.13450795156969, 20.0, 2021-01-24 12:47:30 
 42.5530166142625, -122.94234249212309, 20.0, 2021-01-24 13:20:00 
 42.56023158746486, -123.1142480079436, 20.0, 2021-01-24 13:22:30 
 42.4746662547634, -123.11686849134972, 23.076923076923077, 2021-01-24 13:25:00 
 42.5452779287243, -123.1248102076247, 20.0, 2021-01-24 13:27:30 
 42.522229261214584, -123.127567667141, 30.0, 2021-01-24 13:30:00 
 42.443086470717105, -123.17016319434576, 20.0, 2021-01-24 13:37:30 
 42.74722257814502, -123.17826155458383, 20.0, 2021-01-24 13:45:00 
 42.521736290286896, -122.98585776100359, 60.0, 2021-01-24 13:47:30 
 42.52473193445528, -123.05806736683536, 42.04081632653061, 2021-01-24 13:50:00 
 42.46825420278771, -123.07561842384956, 20.0, 2021-01-24 13:52:30 
 42.598582626341006, -123.24279563461661, 46.15384615384615, 2021-01-24 13:57:30 
 42.47204001413072, -123.07080723602459, 20.0, 2021-01-24 14:07:30 
 42.55852210638055, -123.06816179901173, 60.0, 2021-01-24 14:35:00 
 42.47825464309076, -123.12074531314663, 20.0, 2021-01-24 14:57:30 
 42.51535503253076, -122.94086500242355, 22.06896551724138, 2021-01-24 15:02:30 
 42.56606335442949, -123.01872269041895, 60.0, 2021-01-24 15:05:00 
 42.4300733389195, -122.97079530480136, 20.0, 2021-01-24 13:00:00 
 42.58438492603879, -123.19484042876539, 54.48275862068965, 2021-01-24 13:55:00 
 42.37082519792696, -123.187481220493, 42.04081632653061, 2021-01-24 13:57:30 
 42.307932993865776, -123.17549972525572, 33.84615384615385, 2021-01-24 14:00:00 
 40.84412450100179, -122.90567755780879, 20.0, 2021-01-24 14:12:30 
 42.43398972665504, -123.27296275791176, 60.0, 2021-01-24 15:32:30 
 40.3042256986688, -122.80479808581117, 60.0, 2021-01-24 00:02:30 
 40.45833567222562, -122.56791821258264, 20.0, 2021-01-24 00:15:00 
 40.294627096509565, -122.74485869880174, 20.0, 2021-01-24 00:22:30 
 40.42459817239672, -122.70293965794822, 43.84615384615385, 2021-01-24 00:25:00 
 40.34123790456371, -122.70754612679187, 51.03448275862069, 2021-01-24 00:27:30 
 40.29278794709567, -122.87298452192978, 20.0, 2021-01-24 00:30:00 
 40.46025449613519, -122.78796775456394, 60.0, 2021-01-24 01:07:30 
 40.41509235767522, -122.74567000435022, 60.0, 2021-01-24 01:10:00 
 40.34904596964169, -122.63794554217051, 51.72413793103448, 2021-01-24 01:20:00 
 40.47388784516338, -122.94118543942906, 60.0, 2021-01-24 01:22:30 
 40.38352238783932, -122.53838281247891, 20.0, 2021-01-24 02:52:30 
 40.1360906519795, -122.56248372450865, 20.0, 2021-01-24 02:55:00 
 40.153866280198926, -122.44324233954092, 60.0, 2021-01-24 03:05:00 
 40.40578616524439, -122.73586042800166, 60.0, 2021-01-24 03:07:30 
 40.42441465102895, -122.60016332940873, 59.99999999999999, 2021-01-24 03:10:00 
 40.50751005126273, -122.5965737445162, 20.0, 2021-01-24 03:12:30 
 40.48451898971693, -122.64426436091097, 60.0, 2021-01-24 03:15:00 
 40.2623891643213, -122.55392765281378, 59.99999999999999, 2021-01-24 03:17:30 
 40.55223669990853, -122.71017511168083, 60.0, 2021-01-24 03:37:30 
 40.22026194929882, -122.31968265322934, 20.0, 2021-01-24 03:40:00 
 40.00968497897233, -122.15059702614465, 23.448275862068964, 2021-01-24 03:42:30 
 40.12543105962852, -122.26814705272699, 45.384615384615394, 2021-01-24 03:45:00 
 40.19500990281865, -122.29529966220073, 20.0, 2021-01-24 03:50:00 
 40.21229526143203, -122.22941872446339, 20.0, 2021-01-24 03:52:30 
 40.16291740098268, -122.35438320469208, 34.61538461538462, 2021-01-24 03:55:00 
 40.2168238547442, -122.37453275842189, 20.689655172413794, 2021-01-24 03:57:30 
 40.5035172054612, -122.66652895736615, 20.0, 2021-01-24 04:05:00 
 40.39216570996556, -122.65930627310982, 60.0, 2021-01-24 04:07:30 
 40.61326651961665, -122.69829214845782, 20.0, 2021-01-24 04:15:00 
 40.35560507677119, -122.59539233137983, 20.0, 2021-01-24 04:17:30 
 40.23973307197336, -122.44426188895945, 20.0, 2021-01-24 04:20:00 
 40.117725536361206, -122.25532139375281, 33.07692307692308, 2021-01-24 04:30:00 
 40.22081431575365, -122.42593240717052, 20.0, 2021-01-24 04:35:00 
 40.39573705130472, -122.6043268952082, 20.0, 2021-01-24 04:37:30 
 40.376131778710636, -122.65822695040266, 20.0, 2021-01-24 04:40:00 
 40.036083594207774, -122.49997895394347, 60.0, 2021-01-24 04:47:30 
 40.39973171944814, -122.62086254319215, 20.0, 2021-01-24 04:52:30 
 40.32420906973107, -122.57726699717281, 60.00000000000001, 2021-01-24 04:55:00 
 40.504874755807414, -122.71219570127461, 20.0, 2021-01-24 04:57:30 
 40.2778802234306, -122.92231974895009, 56.55172413793103, 2021-01-24 05:00:00 
 40.32672991691596, -122.73831308882411, 53.793103448275865, 2021-01-24 05:02:30 
 40.57903167373801, -122.62372626264039, 34.48275862068965, 2021-01-24 05:10:00 
 40.45615643365302, -122.52575595138656, 20.0, 2021-01-24 05:12:30 
 40.36395459213263, -122.53600047562935, 44.61538461538461, 2021-01-24 05:17:30 
 39.98223310696891, -122.27589842228676, 20.0, 2021-01-24 05:20:00 
 39.937854719279315, -122.16878607623786, 20.0, 2021-01-24 05:27:30 
 39.96980671841623, -122.39308723848484, 45.30612244897959, 2021-01-24 05:32:30 
 40.14924424331326, -122.39912821588177, 34.61538461538462, 2021-01-24 05:35:00 
 40.35272553054469, -122.2867303384657, 34.61538461538461, 2021-01-24 06:02:30 
 39.929155117473165, -122.18667734174386, 20.0, 2021-01-24 06:15:00 
 40.180740847870275, -122.26879257561819, 60.0, 2021-01-24 06:17:30 
 40.17871369624243, -122.3303642024224, 60.0, 2021-01-24 06:20:00 
 40.06727833809372, -122.41082885257872, 37.14285714285714, 2021-01-24 06:22:30 
 40.17853462722444, -122.40510338545238, 33.07692307692307, 2021-01-24 06:27:30 
 40.37343014828146, -122.74357414188698, 60.00000000000001, 2021-01-24 06:30:00 
 40.020353513289265, -122.3460275845184, 33.84615384615384, 2021-01-24 06:42:30 
 40.36478167000971, -122.72651104970855, 33.06122448979592, 2021-01-24 07:07:30 
 40.38943061696553, -122.68455854314824, 20.0, 2021-01-24 07:10:00 
 40.16922037538748, -122.47767802749405, 60.0, 2021-01-24 07:12:30 
 40.21659454592876, -122.58784766970587, 55.862068965517246, 2021-01-24 07:15:00 
 40.40152222000273, -122.61277763237808, 60.0, 2021-01-24 07:17:30 
 40.11911280575413, -122.32308698227824, 33.84615384615385, 2021-01-24 07:20:00 
 40.26277399779825, -122.3917336114215, 33.84615384615385, 2021-01-24 07:30:00 
 40.500844723747946, -122.53136933551681, 34.69387755102041, 2021-01-24 07:32:30 
 40.590765675579576, -122.62693114275427, 30.769230769230774, 2021-01-24 07:35:00 
 40.21458156830362, -122.3063363061809, 44.61538461538461, 2021-01-24 07:37:30 
 40.33736957251358, -122.69481692235473, 20.0, 2021-01-24 07:42:30 
 40.44091763221741, -122.42108999678973, 60.0, 2021-01-24 07:45:00 
 40.436217114133406, -122.70234871035534, 20.0, 2021-01-24 07:50:00 
 40.41862280169411, -122.74701554217182, 20.0, 2021-01-24 07:52:30 
 40.4238758346779, -122.72771985142103, 26.89655172413793, 2021-01-24 07:55:00 
 40.42385288282685, -122.61998676026221, 47.6923076923077, 2021-01-24 07:57:30 
 40.445283430444995, -122.80355771774217, 20.0, 2021-01-24 08:17:30 
 40.68332110916766, -122.5804516202133, 20.0, 2021-01-24 08:22:30 
 40.499528144823316, -122.64996608719215, 20.0, 2021-01-24 08:25:00 
 40.50454189585349, -122.66190238907775, 20.0, 2021-01-24 08:27:30 
 40.63244009363287, -122.82752278733315, 32.244897959183675, 2021-01-24 08:30:00 
 40.570011812648865, -122.68180357840134, 20.0, 2021-01-24 08:45:00 
 40.31973931188997, -122.54557479931363, 60.0, 2021-01-24 08:50:00 
 40.45041579319329, -122.39085861829804, 60.0, 2021-01-24 09:05:00 
 40.52619300843119, -122.59864294819286, 29.65517241379311, 2021-01-24 09:12:30 
 40.38616768301259, -122.47432133291528, 60.0, 2021-01-24 09:15:00 
 40.4904543404394, -122.60013599709235, 31.53846153846154, 2021-01-24 09:20:00 
 40.47381577478308, -122.58881370563469, 26.20689655172414, 2021-01-24 09:22:30 
 40.50228168870841, -122.76263486568888, 20.0, 2021-01-24 09:27:30 
 40.50702541110444, -122.77573705361056, 20.0, 2021-01-24 09:30:00 
 40.290090125190396, -122.46317633466866, 20.0, 2021-01-24 09:55:00 
 40.66760384002245, -122.64737853746014, 20.0, 2021-01-24 10:02:30 
 40.52933297011519, -122.7227742560533, 20.0, 2021-01-24 10:35:00 
 40.46873355976759, -122.71974309316617, 31.538461538461544, 2021-01-24 10:40:00 
 40.44966247547629, -122.64606560013135, 47.69230769230769, 2021-01-24 10:42:30 
 40.446532779901936, -122.7463763219674, 20.0, 2021-01-24 10:45:00 
 40.49500847396443, -122.59684863625691, 33.07692307692307, 2021-01-24 10:47:30 
 40.57442567740798, -122.68348511923801, 20.0, 2021-01-24 10:50:00 
 40.3903789306179, -122.73625380405323, 20.0, 2021-01-24 10:52:30 
 40.396199826075225, -122.6195239766868, 20.0, 2021-01-24 10:55:00 
 40.32772574069179, -122.77247115451375, 20.0, 2021-01-24 10:57:30 
 40.53868687082513, -122.68493257569529, 20.0, 2021-01-24 11:00:00 
 40.55030558718803, -122.68433646656919, 20.000000000000004, 2021-01-24 11:02:30 
 40.61229849745636, -122.75445621880415, 34.69387755102041, 2021-01-24 11:07:30 
 40.6447671883212, -122.75053608456011, 20.0, 2021-01-24 11:10:00 
 40.36246046571338, -122.58172263260293, 36.326530612244895, 2021-01-24 11:15:00 
 40.47226427624983, -122.72108829216302, 45.306122448979586, 2021-01-24 11:17:30 
 40.62423723031601, -122.66604457634315, 20.0, 2021-01-24 11:20:00 
 40.63744470505301, -122.64092055714497, 20.0, 2021-01-24 11:22:30 
 40.69983511914695, -122.3039568872279, 20.0, 2021-01-24 11:32:30 
 40.378759215408294, -122.73683914084624, 20.0, 2021-01-24 11:35:00 
 40.50928816427174, -122.7138781627142, 34.61538461538462, 2021-01-24 11:37:30 
 40.54801381398453, -122.72488005443377, 43.846153846153854, 2021-01-24 11:40:00 
 40.53367482147847, -122.67298738471142, 60.0, 2021-01-24 11:42:30 
 40.258773916046, -122.80247389907846, 60.0, 2021-01-24 11:47:30 
 40.56294962903428, -122.67911311306261, 60.0, 2021-01-24 11:50:00 
 40.52493060854046, -122.64331796377662, 33.84615384615385, 2021-01-24 11:52:30 
 40.33109483830962, -122.71870427646806, 45.384615384615394, 2021-01-24 11:55:00 
 40.66633398097378, -122.49232691725734, 54.48275862068966, 2021-01-24 12:00:00 
 40.806290790198034, -122.53029278103888, 35.51020408163265, 2021-01-24 12:02:30 
 40.5276798696367, -122.6092413982339, 20.0, 2021-01-24 12:05:00 
 40.38863424492511, -122.65796587646027, 33.84615384615385, 2021-01-24 12:07:30 
 40.48255021822996, -122.70494585931901, 24.137931034482758, 2021-01-24 12:10:00 
 40.66396274748528, -122.68118902597149, 20.000000000000004, 2021-01-24 12:17:30 
 40.326831147177764, -122.63452888850392, 20.000000000000004, 2021-01-24 12:20:00 
 40.48315072212256, -122.63747691315052, 33.07692307692307, 2021-01-24 12:25:00 
 40.60478003511542, -122.58077800308796, 32.30769230769231, 2021-01-24 12:30:00 
 40.486433856402236, -122.77790327489426, 20.0, 2021-01-24 12:32:30 
 40.471187460439964, -122.7043805299826, 20.0, 2021-01-24 12:35:00 
 40.56416698747009, -122.50013641998969, 46.92307692307693, 2021-01-24 12:37:30 
 40.62331840525338, -122.6355446227524, 34.69387755102041, 2021-01-24 12:40:00 
 40.23660227984817, -122.79027643599271, 20.0, 2021-01-24 12:42:30 
 40.38125666840603, -122.63513928618953, 20.0, 2021-01-24 12:45:00 
 40.44695035238746, -122.62373792077605, 20.0, 2021-01-24 12:47:30 
 40.628416536787704, -122.69904568527024, 21.379310344827587, 2021-01-24 12:50:00 
 40.64103131022939, -122.70260177072535, 19.999999999999996, 2021-01-24 12:52:30 
 40.09483831226464, -122.67906199681599, 20.0, 2021-01-24 12:55:00 
 40.28547250156262, -122.61387241324289, 42.857142857142854, 2021-01-24 12:57:30 
 40.520374222833595, -122.64660268956375, 20.000000000000004, 2021-01-24 13:00:00 
 40.314196881709684, -122.47098861987091, 33.06122448979592, 2021-01-24 13:02:30 
 40.5768446404395, -122.63795846091416, 33.84615384615384, 2021-01-24 13:05:00 
 40.58154004536633, -122.62970111361707, 31.53846153846154, 2021-01-24 13:07:30 
 40.57604824593677, -122.68912513470175, 20.0, 2021-01-24 13:10:00 
 40.534139996112216, -122.6016591991598, 33.07692307692307, 2021-01-24 13:12:30 
 40.609396423053944, -122.68551074378217, 23.448275862068968, 2021-01-24 13:17:30 
 40.592906835192075, -122.58255025126849, 37.14285714285714, 2021-01-24 13:25:00 
 40.64744662862975, -122.53039846481161, 59.310344827586206, 2021-01-24 13:27:30 
 40.51186070181145, -122.6634322589118, 35.51020408163266, 2021-01-24 13:30:00 
 40.601308335845616, -122.68745038790343, 20.000000000000004, 2021-01-24 13:32:30 
 40.55657166461535, -122.66036758283511, 19.999999999999996, 2021-01-24 13:35:00 
 40.54657545105944, -122.66660317526927, 19.999999999999996, 2021-01-24 13:37:30 
 40.537206072420815, -122.6743311242593, 20.0, 2021-01-24 13:40:00 
 40.61113603199167, -122.65602882200662, 20.0, 2021-01-24 13:42:30 
 40.58860340687792, -122.63238654392947, 33.07692307692308, 2021-01-24 13:45:00 
 40.62275397311232, -122.65542903283787, 33.84615384615385, 2021-01-24 13:47:30 
 40.66837655836289, -122.68287284429516, 30.76923076923077, 2021-01-24 13:50:00 
 40.62013300851414, -122.68457987352812, 22.068965517241377, 2021-01-24 13:52:30 
 40.613523091804204, -122.69713380219613, 20.0, 2021-01-24 13:57:30 
 40.71332609362805, -122.47869152466279, 41.224489795918366, 2021-01-24 14:00:00 
 40.62730939273461, -122.65213858314593, 31.53846153846154, 2021-01-24 14:02:30 
 40.55758460483716, -122.79381487532324, 60.0, 2021-01-24 14:05:00 
 40.71673149607696, -122.86619822645042, 60.0, 2021-01-24 14:07:30 
 40.74526802744673, -122.36754665421407, 20.76923076923077, 2021-01-24 14:10:00 
 40.62536630406529, -122.62627485839654, 33.07692307692308, 2021-01-24 14:12:30 
 40.65574842051647, -122.71827893901308, 20.0, 2021-01-24 14:15:00 
 40.569813898065235, -122.66540948021253, 33.07692307692307, 2021-01-24 14:17:30 
 40.61865453555518, -122.67396687696254, 30.0, 2021-01-24 14:20:00 
 40.432741432067715, -122.81254993339098, 34.61538461538462, 2021-01-24 14:25:00 
 40.66255291413523, -122.72213578406941, 20.0, 2021-01-24 14:27:30 
 40.58154004536633, -122.62970111361712, 34.61538461538462, 2021-01-24 14:30:00 
 40.48636506409831, -122.61864177546263, 20.0, 2021-01-24 14:32:30 
 40.56635959727354, -122.71556230049704, 22.06896551724138, 2021-01-24 14:35:00 
 40.5771004709845, -122.63680041295613, 20.0, 2021-01-24 14:37:30 
 40.64051760205159, -122.57927347959587, 32.307692307692314, 2021-01-24 14:40:00 
 40.62048387145015, -122.56162104304184, 33.07692307692308, 2021-01-24 14:42:30 
 40.58037621677518, -122.63930162416321, 33.07692307692307, 2021-01-24 14:45:00 
 40.52207966730026, -122.70370033411828, 35.51020408163265, 2021-01-24 14:47:30 
 40.67512384159734, -122.6653299035547, 20.0, 2021-01-24 14:52:30 
 40.42286332741921, -122.50316973892816, 20.0, 2021-01-24 14:55:00 
 40.46537594235914, -122.92787734490904, 60.0, 2021-01-24 14:57:30 
 40.50538126936982, -122.95455829658717, 58.62068965517241, 2021-01-24 15:00:00 
 40.4635983948542, -122.45717094624992, 31.53846153846154, 2021-01-24 15:02:30 
 40.392291359341144, -122.4290869105137, 42.0408163265306, 2021-01-24 15:05:00 
 40.754929432535114, -122.51583362241034, 60.0, 2021-01-24 15:10:00 
 40.55056936407921, -122.59660365042728, 43.07692307692308, 2021-01-24 15:12:30 
 40.44239477199837, -122.6270208257546, 20.0, 2021-01-24 15:15:00 
 40.46347425835354, -122.58364469982777, 20.0, 2021-01-24 15:17:30 
 40.534386039461, -122.64816705764036, 20.0, 2021-01-24 15:20:00 
 40.536180898440094, -122.67895975699817, 20.000000000000004, 2021-01-24 15:22:30 
 40.83597221175614, -122.7734528420853, 60.0, 2021-01-24 15:27:30 
 40.551048726179005, -122.5553860808378, 47.69230769230769, 2021-01-24 15:32:30 
 40.825505161062004, -122.85516083435003, 33.84615384615385, 2021-01-24 15:37:30 
 40.565331618051545, -122.72019144645732, 20.0, 2021-01-24 15:40:00 
 40.66236000750271, -122.70571872229705, 32.30769230769231, 2021-01-24 15:42:30 
 40.703153524005614, -122.73765990346534, 33.87755102040816, 2021-01-24 15:45:00 
 40.62955589789101, -122.69822378362824, 33.87755102040816, 2021-01-24 15:47:30 
 40.61808032581007, -122.69384709161501, 20.0, 2021-01-24 15:50:00 
 40.576048245936775, -122.68912513470174, 44.48979591836735, 2021-01-24 15:52:30 
 40.615771057767994, -122.70427271196279, 44.48979591836734, 2021-01-24 15:55:00 
 40.570125341689646, -122.68561291131411, 20.0, 2021-01-24 15:57:30 
 40.590765675579576, -122.6269311427543, 20.0, 2021-01-24 16:00:00 
 40.39378884364489, -122.6649300415591, 20.0, 2021-01-24 16:02:30 
 40.69549180330438, -122.5599324477781, 20.0, 2021-01-24 16:05:00 
 40.590820057746456, -122.8165906375199, 31.03448275862069, 2021-01-24 16:07:30 
 40.53289798366815, -122.83583419280104, 20.0, 2021-01-24 16:10:00 
 40.56898616721204, -122.68643422216178, 35.38461538461539, 2021-01-24 16:12:30 
 40.38985850132873, -122.66969745885547, 28.27586206896552, 2021-01-24 16:17:30 
 40.495263995519004, -122.59569191602112, 31.538461538461537, 2021-01-24 16:20:00 
 40.50853230614756, -122.5919461379994, 26.89655172413793, 2021-01-24 16:22:30 
 40.4011752166548, -122.60137948823498, 30.769230769230774, 2021-01-24 16:25:00 
 40.490799242140106, -122.56391692580223, 49.230769230769226, 2021-01-24 16:27:30 
 40.51457919465723, -122.36861763209698, 45.30612244897959, 2021-01-24 16:30:00 
 40.605397426379916, -122.85861959774083, 60.0, 2021-01-24 16:32:30 
 40.245532546443116, -122.73744283430783, 34.61538461538461, 2021-01-24 16:35:00 
 40.594904182299956, -122.74655105667608, 32.30769230769231, 2021-01-24 16:37:30 
 40.60748749004305, -122.68980706821824, 33.84615384615385, 2021-01-24 16:40:00 
 40.62413839271993, -122.61450334378469, 43.84615384615385, 2021-01-24 16:42:30 
 40.57928750101988, -122.62256822868527, 33.87755102040816, 2021-01-24 16:45:00 
 40.68092810664292, -122.62605477647442, 20.0, 2021-01-24 16:47:30 
 40.46945310201662, -122.69494537789285, 32.30769230769231, 2021-01-24 16:50:00 
 40.479821664348535, -122.65250819115161, 29.65517241379311, 2021-01-24 16:52:30 
 40.438440643877826, -122.64055321712529, 34.693877551020414, 2021-01-24 16:55:00 
 40.52618558880427, -122.68519210185828, 20.0, 2021-01-24 16:57:30 
 40.52347944561025, -122.66283562603469, 20.0, 2021-01-24 17:00:00 
 40.522454493854724, -122.66746331015159, 60.0, 2021-01-24 17:02:30 
 40.43302801406299, -122.6347408161463, 28.275862068965516, 2021-01-24 17:05:00 
 40.43306266834338, -122.6648185172109, 20.0, 2021-01-24 17:12:30 
 40.49249840908118, -122.5908826817131, 27.586206896551722, 2021-01-24 17:17:30 
 40.41139148740883, -122.55517064872798, 42.04081632653062, 2021-01-24 17:20:00 
 40.53259219087984, -122.65626628606304, 20.0, 2021-01-24 17:22:30 
 40.400358903759106, -122.62235218595404, 44.48979591836734, 2021-01-24 17:25:00 
 40.49639433864357, -122.64250680368083, 35.51020408163265, 2021-01-24 17:27:30 
 40.43351587245093, -122.68002307239692, 23.076923076923073, 2021-01-24 17:30:00 
 40.44478766856321, -122.62918136009677, 51.72413793103448, 2021-01-24 17:32:30 
 40.44797414436292, -122.61911519379899, 42.85714285714286, 2021-01-24 17:35:00 
 40.38814438338832, -122.50008805950874, 33.07692307692308, 2021-01-24 17:40:00 
 40.3770648213005, -122.48090056993931, 34.61538461538462, 2021-01-24 17:42:30 
 40.36015979078536, -122.59211152818224, 20.0, 2021-01-24 17:45:00 
 40.54552546669789, -122.7791591313416, 20.0, 2021-01-24 17:47:30 
 40.472106027901965, -122.50547436100209, 20.0, 2021-01-24 17:50:00 
 40.43396876330069, -122.69522895942626, 36.326530612244895, 2021-01-24 17:52:30 
 40.475663402370095, -122.64967447328199, 35.51020408163265, 2021-01-24 17:55:00 
 40.477452964116736, -122.48118455070686, 36.326530612244895, 2021-01-24 17:57:30 
 40.46551534986031, -122.51801797732514, 21.379310344827587, 2021-01-24 18:00:00 
 40.38845813613568, -122.46392484515941, 33.07692307692307, 2021-01-24 18:02:30 
 40.485900310709155, -122.6034229114209, 33.84615384615385, 2021-01-24 18:05:00 
 40.485799445426764, -122.63848289125659, 31.53846153846154, 2021-01-24 18:07:30 
 40.487909017368416, -122.65056679346544, 23.448275862068968, 2021-01-24 18:10:00 
 40.47412348816337, -122.69546960653129, 20.0, 2021-01-24 18:12:30 
 40.42607699749311, -122.7135250781131, 20.0, 2021-01-24 18:15:00 
 40.63300381454405, -122.64802488978248, 33.07692307692307, 2021-01-24 18:22:30 
 40.45731416895646, -122.57254258419852, 20.0, 2021-01-24 18:25:00 
 40.44387897646107, -122.63760610170732, 20.0, 2021-01-24 18:27:30 
 40.497277246411635, -122.64284212971619, 20.0, 2021-01-24 18:32:30 
 40.5218941669919, -122.60077376700406, 20.0, 2021-01-24 18:35:00 
 40.50321124792062, -122.59870520836297, 33.84615384615385, 2021-01-24 18:37:30 
 40.4904543404394, -122.60013599709235, 30.0, 2021-01-24 18:40:00 
 40.38413172468096, -122.48356265536496, 60.0, 2021-01-24 18:42:30 
 40.55139918421735, -122.7311929340004, 38.775510204081634, 2021-01-24 18:50:00 
 40.41887988206226, -122.7458607280642, 20.0, 2021-01-24 18:52:30 
 40.5222715428335, -122.72008220636988, 20.0, 2021-01-24 18:55:00 
 40.41958810550949, -122.69101208207312, 20.0, 2021-01-24 18:57:30 
 40.5597450933042, -122.72810227171132, 34.61538461538462, 2021-01-24 19:02:30 
 40.628192247197, -122.6524747473784, 30.769230769230777, 2021-01-24 19:07:30 
 40.60607907239849, -122.7307232541383, 43.846153846153854, 2021-01-24 19:10:00 
 40.59332723389146, -122.79242627328821, 60.0, 2021-01-24 19:12:30 
 40.4406635628603, -122.4222462096732, 60.0, 2021-01-24 19:15:00 
 40.42445489196889, -122.70789632966186, 20.0, 2021-01-24 19:17:30 
 40.38140716866992, -122.73784717784042, 44.61538461538462, 2021-01-24 19:20:00 
 40.672981799641505, -122.62303010120492, 33.07692307692308, 2021-01-24 19:25:00 
 40.57780226883635, -122.61196197003898, 46.15384615384616, 2021-01-24 19:27:30 
 40.666012035744075, -122.67191330947242, 34.69387755102041, 2021-01-24 19:30:00 
 40.659832516682165, -122.66955675076649, 33.84615384615384, 2021-01-24 19:32:30 
 40.42631030749065, -122.6822945864147, 33.07692307692308, 2021-01-24 19:40:00 
 40.44171633161867, -122.64304937421582, 51.03448275862068, 2021-01-24 19:45:00 
 40.59301800782267, -122.63406493787471, 29.655172413793103, 2021-01-24 19:50:00 
 40.63314505022337, -122.64305324017907, 43.07692307692307, 2021-01-24 19:52:30 
 40.49884032193198, -122.70487868494413, 53.10344827586207, 2021-01-24 19:55:00 
 40.44165706146138, -122.6994061046091, 20.0, 2021-01-24 19:57:30 
 40.41726032135537, -122.74023252595269, 20.0, 2021-01-24 20:00:00 
 40.700604648747586, -122.7102680136667, 60.0, 2021-01-24 20:02:30 
 40.64006678116011, -122.65071364253245, 35.51020408163265, 2021-01-24 20:05:00 
 40.629153984191944, -122.62645961645141, 35.51020408163266, 2021-01-24 20:07:30 
 40.631201987737434, -122.61718940320775, 37.95918367346939, 2021-01-24 20:10:00 
 40.35308398403805, -122.83471479501588, 59.310344827586206, 2021-01-24 20:15:00 
 40.62981670407783, -122.65811879558545, 60.0, 2021-01-24 20:17:30 
 40.633709731106656, -122.62316776398501, 34.69387755102041, 2021-01-24 20:20:00 
 40.63027147221015, -122.58668767623888, 60.0, 2021-01-24 20:22:30 
 40.631060922250185, -122.62216032336843, 60.0, 2021-01-24 20:25:00 
 40.570696713628564, -122.66574560670435, 60.00000000000001, 2021-01-24 20:27:30 
 40.7083039829308, -122.74466307880961, 20.0, 2021-01-24 20:30:00 
 40.540320986530794, -122.60400517213408, 34.61538461538462, 2021-01-24 20:35:00 
 40.87335154794734, -122.66925570895273, 20.0, 2021-01-24 20:37:30 
 40.31484489066791, -122.58498075228677, 20.0, 2021-01-24 20:47:30 
 40.62413839271993, -122.61450334378469, 35.51020408163265, 2021-01-24 20:50:00 
 40.551814055141705, -122.55191258800673, 34.61538461538461, 2021-01-24 20:57:30 
