lat,lon,depth,time 
 42.144786698794555, -123.33806478120556, 33.84615384615385, 2017-03-28 05:17:30 
 42.197862223180216, -123.29075244872001, 20.0, 2017-03-28 05:20:00 
 42.158782692920965, -123.27004693124546, 20.0, 2017-03-28 05:22:30 
 42.0871079985329, -123.41552405542811, 36.3265306122449, 2017-03-28 05:35:00 
 42.035013213261706, -123.52962588319949, 20.0, 2017-03-28 05:45:00 
 42.022690313710434, -123.59166573036207, 60.0, 2017-03-28 05:57:30 
 42.19977819147029, -123.32784498139715, 33.06122448979592, 2017-03-28 06:57:30 
 42.115417379736115, -123.33384190289854, 33.84615384615385, 2017-03-28 07:10:00 
 42.17246771113477, -123.2788052051162, 20.0, 2017-03-28 07:12:30 
 42.132628116933105, -123.4431083289292, 53.10344827586208, 2017-03-28 07:50:00 
 48.53629877557391, -124.029192014572, 34.69387755102041, 2017-03-29 00:00:00 
 48.41033657158448, -123.91983251913163, 60.0, 2017-03-29 00:07:30 
 48.63464180432317, -123.87142874820509, 60.0, 2017-03-29 00:12:30 
 48.553539434604545, -123.88946242608937, 53.103448275862064, 2017-03-29 00:15:00 
 48.37578814767055, -123.81409489514479, 20.0, 2017-03-29 00:17:30 
 48.70060484727881, -123.6785961260982, 32.30769230769231, 2017-03-29 00:20:00 
 48.60077973286118, -123.73984870388628, 30.0, 2017-03-29 00:25:00 
 48.69438449729452, -123.54964301403697, 44.61538461538461, 2017-03-29 00:30:00 
 48.649911172146126, -123.67929341394606, 32.307692307692314, 2017-03-29 00:32:30 
 48.73688337978553, -123.70545626817159, 24.827586206896555, 2017-03-29 00:37:30 
 48.659045921871524, -123.5592588015817, 44.61538461538461, 2017-03-29 00:40:00 
 48.816288799609204, -123.43415761365227, 60.0, 2017-03-29 00:42:30 
 48.79636496690172, -123.69256157814233, 37.142857142857146, 2017-03-29 01:40:00 
 48.71181346586712, -123.76471505052143, 33.84615384615385, 2017-03-29 01:52:30 
 48.54227198430145, -124.189116673597, 20.0, 2017-03-29 02:12:30 
 48.67836302623962, -123.90871350257524, 30.769230769230774, 2017-03-29 02:17:30 
 48.62875791480715, -123.89455729035353, 20.0, 2017-03-29 02:42:30 
 48.56970006043903, -123.91404546917963, 20.0, 2017-03-29 02:45:00 
 48.60662806898536, -123.91754843284701, 20.0, 2017-03-29 02:50:00 
 48.60397597930946, -123.91932780780667, 20.0, 2017-03-29 02:52:30 
 48.64524732182705, -123.86429702508332, 31.538461538461544, 2017-03-29 03:02:30 
 48.76928684128462, -123.59059307946617, 60.0, 2017-03-29 03:05:00 
 48.80095647197074, -123.54830749215154, 43.84615384615384, 2017-03-29 03:07:30 
 48.71227709464479, -123.67933739331778, 40.0, 2017-03-29 03:10:00 
 48.7927239723758, -123.61268578990052, 29.230769230769226, 2017-03-29 03:17:30 
 48.61659659424996, -124.26123924751676, 20.000000000000004, 2017-03-29 03:42:30 
 48.640591261659246, -124.03947876620241, 45.38461538461538, 2017-03-29 03:45:00 
 48.58449269963329, -123.67220263485167, 33.84615384615385, 2017-03-29 04:25:00 
 48.71473108339283, -123.8434509789455, 56.55172413793104, 2017-03-29 04:45:00 
 48.68074605448476, -123.62141047530419, 60.0, 2017-03-29 04:50:00 
 48.804847385238645, -123.5485444270092, 20.0, 2017-03-29 04:52:30 
 48.80785657099089, -123.62937374706593, 20.0, 2017-03-29 04:57:30 
 48.750571871925935, -123.63363832352977, 35.51020408163265, 2017-03-29 05:00:00 
 48.92685799774669, -123.64870153699268, 60.0, 2017-03-29 05:02:30 
 49.05118423561687, -123.567658246185, 35.51020408163265, 2017-03-29 05:05:00 
 48.64214950392673, -123.85918672085957, 45.38461538461539, 2017-03-29 05:12:30 
 48.63794406753475, -123.75793251984265, 35.51020408163265, 2017-03-29 05:15:00 
 48.9514263002246, -123.5082326457777, 59.3103448275862, 2017-03-29 05:35:00 
 48.945764316700426, -123.47632351447031, 44.61538461538461, 2017-03-29 05:37:30 
 48.78623990168038, -123.65947849987003, 45.38461538461538, 2017-03-29 05:47:30 
 48.83671380454881, -123.66661395698627, 30.769230769230774, 2017-03-29 05:52:30 
 48.80355925085452, -123.62025145750899, 45.384615384615394, 2017-03-29 05:57:30 
 48.64562171858412, -123.93884035599636, 20.0, 2017-03-29 06:07:30 
 48.77558930786908, -123.78363397730612, 20.0, 2017-03-29 06:17:30 
 48.73971528344403, -123.83333523668365, 33.07692307692307, 2017-03-29 06:22:30 
 48.553582202632974, -123.82193380815637, 46.92307692307693, 2017-03-29 06:37:30 
 48.616010107216766, -123.79766017760993, 44.48979591836735, 2017-03-29 06:40:00 
 48.65003826453848, -123.96463727698271, 20.0, 2017-03-29 06:42:30 
 48.92620954170005, -123.50373761121982, 60.0, 2017-03-29 06:57:30 
 48.75266772832431, -123.69861648169818, 32.307692307692314, 2017-03-29 07:05:00 
 48.98161321293354, -123.47157191872205, 45.38461538461538, 2017-03-29 07:07:30 
 48.84970406500293, -123.59558300267616, 36.326530612244895, 2017-03-29 07:10:00 
 48.81366626294435, -123.63072234664278, 46.15384615384616, 2017-03-29 07:27:30 
 48.78077713621521, -123.7839743710459, 46.92307692307692, 2017-03-29 07:30:00 
 48.94670137184312, -123.70618069235901, 20.0, 2017-03-29 07:32:30 
 48.83560088092539, -123.6832745064965, 43.84615384615385, 2017-03-29 07:35:00 
 48.88985521328893, -123.69463159235528, 35.510204081632665, 2017-03-29 07:37:30 
 48.75918938707675, -123.67446627740162, 42.04081632653061, 2017-03-29 07:40:00 
 48.73485522147725, -123.7082724181883, 36.32653061224489, 2017-03-29 07:55:00 
 48.87811102160867, -123.62591505521102, 42.85714285714286, 2017-03-29 08:00:00 
 48.81281874635585, -123.93167665796716, 60.0, 2017-03-29 08:02:30 
 48.82233402414668, -123.89593498214833, 60.0, 2017-03-29 08:05:00 
 48.587118708837274, -123.85255911960999, 46.12244897959183, 2017-03-29 08:32:30 
 48.706315141809284, -123.86448202108079, 20.0, 2017-03-29 08:37:30 
 48.76123609933881, -123.69425565535423, 35.51020408163265, 2017-03-29 08:40:00 
 48.94590347635953, -123.4457629771816, 35.38461538461539, 2017-03-29 08:42:30 
 48.793150244020424, -123.59698238793041, 20.0, 2017-03-29 08:50:00 
 48.751699241613686, -123.44509101340823, 53.793103448275865, 2017-03-29 08:55:00 
 48.6562333732179, -123.93172932283557, 20.0, 2017-03-29 09:07:30 
 48.69598962412728, -123.5624969883981, 36.326530612244895, 2017-03-29 09:12:30 
 48.888935701921355, -123.58620561375469, 26.896551724137925, 2017-03-29 09:17:30 
 48.711540010286164, -123.58799803193662, 57.24137931034483, 2017-03-29 09:32:30 
 48.72179260562549, -123.66423432856438, 33.07692307692308, 2017-03-29 09:40:00 
 48.67888235900409, -123.80278832529207, 52.413793103448285, 2017-03-29 09:42:30 
 48.77873814789881, -123.83201395840192, 60.0, 2017-03-29 09:50:00 
 48.76391765966028, -123.78286837086165, 20.0, 2017-03-29 09:55:00 
 48.84971845397867, -123.57097844396475, 38.77551020408163, 2017-03-29 09:57:30 
 48.63630857426807, -123.81468021131414, 25.517241379310345, 2017-03-29 10:02:30 
 48.730980249619066, -123.82096692407063, 20.0, 2017-03-29 10:42:30 
 48.5993076426039, -123.98757758080033, 20.0, 2017-03-29 10:45:00 
 48.70614168387192, -123.87036054239735, 24.827586206896555, 2017-03-29 10:52:30 
 48.78304567577206, -123.6809003264984, 20.0, 2017-03-29 10:55:00 
 48.75312302528801, -123.7055223876578, 19.999999999999996, 2017-03-29 10:57:30 
 48.71000995766214, -123.97959394325514, 20.0, 2017-03-29 11:02:30 
 48.690596878468, -123.84673504903081, 20.0, 2017-03-29 11:05:00 
 48.598023868543784, -123.94439130437883, 32.30769230769231, 2017-03-29 11:15:00 
 48.66810940509505, -123.81580967383964, 30.0, 2017-03-29 11:17:30 
 48.66326990380498, -123.8919871716051, 30.769230769230774, 2017-03-29 11:20:00 
 48.59487006843483, -123.94123635501819, 34.69387755102041, 2017-03-29 11:22:30 
 48.747463680184325, -123.62853185099804, 30.76923076923077, 2017-03-29 11:25:00 
 48.74476205198861, -123.63229195306148, 20.0, 2017-03-29 11:32:30 
 48.80526029923865, -123.55742179320497, 20.0, 2017-03-29 11:37:30 
 48.59079260290852, -123.83811648167614, 60.0, 2017-03-29 11:40:00 
 48.68410647884944, -123.71090370619542, 20.0, 2017-03-29 11:42:30 
 48.73165470293836, -123.61280631356782, 20.0, 2017-03-29 11:45:00 
 48.70623254997191, -123.77809388914686, 20.0, 2017-03-29 11:50:00 
 48.695418150107514, -124.03157736758503, 37.142857142857146, 2017-03-29 11:52:30 
 48.62231892843043, -123.82649302439415, 46.15384615384615, 2017-03-29 12:05:00 
 48.77767550169752, -123.77885612182254, 32.307692307692314, 2017-03-29 12:12:30 
 48.58417900364663, -123.8641130543048, 33.84615384615384, 2017-03-29 12:37:30 
 48.69824535892975, -123.87375579388967, 20.0, 2017-03-29 12:45:00 
 48.69065473510853, -123.95371212461818, 20.0, 2017-03-29 12:47:30 
 48.51250426977513, -123.87104587345002, 20.0, 2017-03-29 12:55:00 
 48.538935614064755, -124.1918072986959, 60.0, 2017-03-29 12:57:30 
 48.64199466412896, -123.95133601096751, 20.0, 2017-03-29 13:05:00 
 48.68670839025557, -123.52072575437433, 35.51020408163266, 2017-03-29 13:12:30 
 48.67666906400206, -123.72121696869367, 32.30769230769231, 2017-03-29 13:15:00 
 48.71209390799897, -123.75491618466043, 46.92307692307693, 2017-03-29 13:17:30 
 48.69285458280766, -123.98822311159714, 20.0, 2017-03-29 13:20:00 
 48.81374820946557, -123.72122507888908, 46.15384615384615, 2017-03-29 13:22:30 
 48.74180339959026, -123.8285624460305, 37.14285714285714, 2017-03-29 13:27:30 
 48.836881653619116, -123.77586520133443, 20.0, 2017-03-29 13:35:00 
 48.91688916907804, -123.81760616350294, 30.0, 2017-03-29 13:47:30 
 48.81207023312669, -123.802762908617, 33.07692307692308, 2017-03-29 13:50:00 
 48.80783759865054, -123.8142837764012, 20.0, 2017-03-29 13:52:30 
 48.62713422382399, -123.4642074058411, 44.61538461538462, 2017-03-29 14:07:30 
 48.72129466978437, -123.5876173875474, 45.38461538461539, 2017-03-29 14:10:00 
 48.78224946503537, -123.88926235473289, 20.0, 2017-03-29 14:15:00 
 48.815961124032, -123.80302231922404, 27.692307692307693, 2017-03-29 14:30:00 
 48.64010412660195, -123.97081449838916, 34.61538461538462, 2017-03-29 14:57:30 
 48.80626227451497, -124.12304317082322, 20.0, 2017-03-29 15:05:00 
 48.610754638948805, -124.01679255644862, 20.0, 2017-03-29 15:07:30 
 48.73549409651657, -124.03834391399654, 60.0, 2017-03-29 15:10:00 
 48.5783586569833, -124.05564867569547, 20.0, 2017-03-29 15:12:30 
 48.60968107621334, -123.98830240792823, 31.428571428571423, 2017-03-29 15:15:00 
 48.630809476995225, -123.99859810243042, 33.07692307692308, 2017-03-29 15:17:30 
 48.637014607833656, -124.05001002751833, 33.07692307692308, 2017-03-29 15:20:00 
 48.71777134141662, -123.91631332697723, 20.0, 2017-03-29 15:27:30 
 48.60825125658104, -124.09696427561813, 32.30769230769231, 2017-03-29 15:32:30 
 48.66996638041982, -124.01408864542859, 43.673469387755105, 2017-03-29 15:35:00 
 48.71473108339283, -123.84345097894551, 51.03448275862069, 2017-03-29 15:37:30 
 48.806198230658325, -123.82597738950071, 31.03448275862069, 2017-03-29 18:20:00 
 48.78362223701647, -123.86478164176765, 20.0, 2017-03-29 18:22:30 
 48.87763976738118, -123.82681249704805, 33.07692307692308, 2017-03-29 18:32:30 
 48.87397017365561, -124.01469495292247, 60.0, 2017-03-29 18:35:00 
 48.861009369761476, -123.81782234381168, 34.69387755102041, 2017-03-29 18:37:30 
 48.58455376455245, -123.93856741727491, 43.07692307692308, 2017-03-29 18:40:00 
 48.66416155832602, -124.01270085035759, 43.07692307692308, 2017-03-29 18:50:00 
 48.73129772141768, -123.92018466118846, 60.0, 2017-03-29 19:47:30 
 48.75743593535444, -123.89348469188141, 40.0, 2017-03-29 19:50:00 
 48.66453856318228, -124.02155675246937, 20.0, 2017-03-29 19:52:30 
 48.556652886221144, -124.00125303687258, 46.92307692307693, 2017-03-29 20:02:30 
 48.64485088003382, -123.96427909561704, 59.310344827586206, 2017-03-29 20:05:00 
 48.625721853741595, -123.97374365454685, 60.0, 2017-03-29 20:07:30 
 48.808394793841444, -123.90580064371477, 20.0, 2017-03-29 20:25:00 
 48.596580744748174, -124.07555028436552, 20.0, 2017-03-29 20:27:30 
 48.78569867387496, -124.0537068708248, 60.0, 2017-03-29 21:12:30 
 48.57149070462829, -124.02578639788103, 20.0, 2017-03-29 21:15:00 
 48.726985885030686, -124.30293509568381, 60.00000000000001, 2017-03-29 21:17:30 
 48.66135022751892, -124.12334430226946, 28.965517241379313, 2017-03-29 21:20:00 
 48.65886111927371, -124.28010153763027, 37.14285714285714, 2017-03-29 21:32:30 
 48.75802055598478, -124.1686851964443, 20.0, 2017-03-29 22:37:30 
 48.705188612667754, -124.072521285692, 20.0, 2017-03-29 22:42:30 
 48.95216021892389, -124.07053866078842, 24.82758620689655, 2017-03-29 23:00:00 
 48.731333833887675, -124.00465357517253, 33.06122448979592, 2017-03-29 23:07:30 
 48.73240362629213, -124.03321533513744, 20.0, 2017-03-29 23:15:00 
 48.729719953520664, -123.99373469901151, 33.84615384615385, 2017-03-29 23:37:30 
 48.76377193024009, -124.15141414863939, 20.0, 2017-03-29 23:40:00 
 48.7832570898795, -123.76546100168173, 20.0, 2017-03-29 23:45:00 
 48.69407664572667, -123.92646354402693, 60.0, 2017-03-29 23:55:00 
 48.50207872181848, -123.93458516633177, 20.0, 2017-03-29 00:02:30 
 48.66275230189977, -124.16878656188986, 20.0, 2017-03-29 00:10:00 
 48.642202010882094, -123.69311457807126, 20.689655172413794, 2017-03-29 00:22:30 
 48.65002611787907, -123.6973499062332, 19.999999999999996, 2017-03-29 00:27:30 
 48.59222470467359, -123.51612989684851, 34.69387755102041, 2017-03-29 00:42:30 
 48.65473324145356, -123.47422002518314, 31.53846153846154, 2017-03-29 00:45:00 
 48.696478543237596, -123.51257998643159, 33.07692307692308, 2017-03-29 00:47:30 
 48.65055876021161, -123.46499692553624, 20.0, 2017-03-29 01:32:30 
 48.637172851529144, -123.54451555567678, 20.0, 2017-03-29 01:35:00 
 48.623233335811165, -123.6097547206022, 25.517241379310345, 2017-03-29 01:37:30 
 48.76467980652423, -123.71888255522556, 45.38461538461539, 2017-03-29 01:55:00 
 48.792663650858856, -123.6576515869867, 46.15384615384615, 2017-03-29 01:57:30 
 48.651115638169884, -124.08890638060033, 20.0, 2017-03-29 02:55:00 
 48.73660701530393, -124.1468269746368, 33.07692307692308, 2017-03-29 02:57:30 
 48.577508508966595, -124.0354416873051, 20.0, 2017-03-29 03:00:00 
 48.557162999311295, -123.95702567032542, 20.0, 2017-03-29 03:12:30 
 48.59744904116245, -123.974671548496, 20.0, 2017-03-29 03:15:00 
 48.5795171197158, -123.79784982924497, 20.0, 2017-03-29 03:20:00 
 48.5225370622869, -124.04998123173911, 31.53846153846154, 2017-03-29 03:40:00 
 48.60796174038905, -123.59697441174929, 34.69387755102041, 2017-03-29 04:47:30 
 48.66810157080849, -123.62894535389455, 20.0, 2017-03-29 04:55:00 
 48.69906699890041, -123.81704802764244, 35.51020408163265, 2017-03-29 05:27:30 
 48.655535793052344, -123.5888486607348, 20.0, 2017-03-29 05:37:30 
 48.622447578651816, -123.61533932399485, 20.0, 2017-03-29 05:45:00 
 49.02285413169776, -123.3536838935467, 60.0, 2017-03-29 05:57:30 
 48.79510736444833, -123.46934551361485, 35.51020408163266, 2017-03-29 06:00:00 
 48.55425365121603, -123.6082721658631, 20.0, 2017-03-29 06:05:00 
 48.85697429029875, -123.70531094124732, 35.51020408163265, 2017-03-29 06:10:00 
 48.65827921261147, -123.63404117505235, 20.0, 2017-03-29 06:12:30 
 48.709407641965875, -123.74746913672945, 30.76923076923077, 2017-03-29 06:15:00 
 48.75268193013726, -123.9946704845492, 20.0, 2017-03-29 06:55:00 
 48.713916774187055, -123.74617635287662, 27.586206896551726, 2017-03-29 07:00:00 
 48.68182399626267, -123.8166048390946, 20.0, 2017-03-29 07:02:30 
 48.44291978247346, -123.82151836932283, 60.0, 2017-03-29 07:12:30 
 48.66185416412379, -123.49330941486426, 20.0, 2017-03-29 07:30:00 
 48.642243527131946, -123.62992656716878, 20.0, 2017-03-29 07:57:30 
 48.59369275392866, -123.54953003345129, 20.0, 2017-03-29 08:00:00 
 48.526039762971024, -123.44920740128146, 20.0, 2017-03-29 08:02:30 
 48.51060752807497, -123.58850621009503, 20.0, 2017-03-29 08:05:00 
 48.73530145922444, -123.2003771971549, 52.41379310344827, 2017-03-29 08:32:30 
 48.63336255263823, -123.52785214234152, 20.0, 2017-03-29 08:37:30 
 48.62791102873189, -123.45609267922026, 20.0, 2017-03-29 08:42:30 
 48.682597747906364, -123.58410382508816, 20.0, 2017-03-29 08:52:30 
 48.63547951643308, -123.53710928654229, 20.0, 2017-03-29 09:15:00 
 48.54901620585906, -123.62442245791621, 20.0, 2017-03-29 09:27:30 
 48.556487995044975, -123.57298575572673, 20.0, 2017-03-29 09:30:00 
 48.722116825159155, -123.60089101244674, 33.84615384615385, 2017-03-29 09:37:30 
 48.61234785800978, -123.89160762171703, 20.0, 2017-03-29 10:40:00 
 48.47187747905053, -123.87369883812516, 20.0, 2017-03-29 10:47:30 
 48.56552458077128, -124.00644128748503, 20.0, 2017-03-29 11:07:30 
 48.403880527284514, -123.91254659763038, 20.0, 2017-03-29 11:10:00 
 48.722052079774656, -124.05381825868315, 20.0, 2017-03-29 11:12:30 
 48.84858542044967, -124.09914745946516, 20.0, 2017-03-29 11:15:00 
 48.73902116170126, -123.6813349753944, 20.0, 2017-03-29 11:27:30 
 48.68666544841083, -124.02115462664099, 20.0, 2017-03-29 11:55:00 
 48.575040548282125, -123.72366229014223, 20.0, 2017-03-29 12:02:30 
 48.54949516433951, -123.63554674172207, 20.0, 2017-03-29 12:15:00 
 48.655519750007066, -123.80944092041433, 30.76923076923077, 2017-03-29 12:30:00 
 48.74728503389846, -123.7693760134583, 20.0, 2017-03-29 12:32:30 
 48.81664733935125, -123.68778802620776, 45.38461538461539, 2017-03-29 12:35:00 
 48.73212082050428, -123.86635875105002, 22.75862068965517, 2017-03-29 12:40:00 
 48.74397765236079, -123.8550715393902, 26.896551724137932, 2017-03-29 12:42:30 
 48.488990362279175, -123.94950540834988, 20.0, 2017-03-29 12:50:00 
 48.613343561144504, -123.74734534688372, 20.0, 2017-03-29 12:57:30 
 48.521037756862945, -123.84853068152086, 37.142857142857146, 2017-03-29 13:00:00 
 48.70516376836694, -123.90195754376074, 45.38461538461539, 2017-03-29 13:02:30 
 48.882821185634825, -123.87803025903555, 20.0, 2017-03-29 13:05:00 
 48.64817891374757, -123.9228887748682, 27.69230769230769, 2017-03-29 13:07:30 
 48.468583409246285, -123.87125925035646, 20.0, 2017-03-29 13:10:00 
 48.578616433915805, -123.50768614902123, 20.0, 2017-03-29 13:25:00 
 48.6785076987227, -123.72613039666042, 20.0, 2017-03-29 13:37:30 
 48.68529310902652, -123.25172152897427, 20.689655172413794, 2017-03-29 13:52:30 
 48.6710890270422, -123.72064151460224, 20.0, 2017-03-29 14:25:00 
 48.729652651590115, -123.69448771462632, 20.0, 2017-03-29 14:27:30 
 48.64181561281269, -123.69745562368456, 60.0, 2017-03-29 14:32:30 
 48.77512438858321, -124.1075533255609, 20.0, 2017-03-29 14:42:30 
 48.673094928276335, -124.0125618134357, 20.0, 2017-03-29 14:45:00 
 48.94257528606067, -124.09372896212486, 20.0, 2017-03-29 15:12:30 
 48.589199218628444, -123.96235406364922, 42.04081632653062, 2017-03-29 15:30:00 
 48.86117463335775, -124.03874286830352, 45.384615384615394, 2017-03-29 15:32:30 
 48.58981570246384, -124.03227167392521, 26.206896551724135, 2017-03-29 15:40:00 
 48.837744503436724, -123.79946330106877, 20.0, 2017-03-29 15:42:30 
 48.751404990254464, -123.77243484543133, 20.0, 2017-03-29 18:25:00 
 48.75359121211247, -123.80035038596704, 19.999999999999996, 2017-03-29 18:27:30 
 48.694263547459556, -123.84438612689435, 60.0, 2017-03-29 18:52:30 
 48.808110631911006, -123.87808128070786, 20.0, 2017-03-29 19:22:30 
 48.713860144868065, -123.92235668433733, 19.999999999999996, 2017-03-29 22:32:30 
 48.63847183154735, -124.13046756285314, 20.0, 2017-03-29 22:40:00 
 48.647664745642146, -124.26424417820414, 20.0, 2017-03-29 23:00:00 
 48.70417318767981, -124.14260439349299, 19.999999999999996, 2017-03-29 23:10:00 
 48.79442917235541, -124.11430637468371, 20.0, 2017-03-29 23:12:30 
 48.718243395513966, -123.88695803670073, 22.068965517241377, 2017-03-29 23:20:00 
 48.81175972663365, -123.98308490955894, 31.53846153846154, 2017-03-29 23:50:00 
 48.69509651959951, -123.95785345084666, 32.307692307692314, 2017-03-29 23:52:30 
 48.796816677159065, -124.11350755323201, 60.0, 2017-03-30 00:07:30 
 48.767756137489464, -123.93939019770892, 20.0, 2017-03-30 00:10:00 
 48.92095522810332, -123.78928944601208, 43.84615384615384, 2017-03-30 00:17:30 
 48.71116422595925, -123.96298528418535, 37.142857142857146, 2017-03-30 00:25:00 
 48.64817171904696, -123.87527841520176, 20.0, 2017-03-30 00:27:30 
 48.83041339524745, -123.68294326092025, 52.41379310344828, 2017-03-30 00:30:00 
 48.727995290728124, -124.19299884350016, 36.326530612244895, 2017-03-30 00:40:00 
 48.63008964487855, -124.1661753643414, 34.61538461538461, 2017-03-30 00:42:30 
 48.81341695828429, -123.8235079035772, 49.23076923076923, 2017-03-30 00:45:00 
 48.92996492954653, -123.65382813441258, 20.0, 2017-03-30 00:47:30 
 48.94062508018422, -123.73734001210676, 20.0, 2017-03-30 00:50:00 
 49.05384552866444, -124.12235030932413, 36.326530612244895, 2017-03-30 00:52:30 
 48.90474173413926, -123.69657026525762, 30.76923076923077, 2017-03-30 00:55:00 
 48.668456639496405, -123.89234069875039, 34.69387755102041, 2017-03-30 01:02:30 
 48.57695964203014, -123.86656736915573, 30.76923076923077, 2017-03-30 01:05:00 
 48.74957047863796, -123.91750485008203, 37.14285714285714, 2017-03-30 01:25:00 
 48.68349199276007, -123.91102543602318, 20.0, 2017-03-30 01:35:00 
 48.798367868480696, -123.80480039225101, 33.07692307692307, 2017-03-30 01:37:30 
 48.93857312996526, -123.91965214940798, 20.0, 2017-03-30 01:50:00 
 48.86912412617964, -123.82919768979073, 52.41379310344828, 2017-03-30 02:02:30 
 48.85063599320988, -123.81712931137083, 33.87755102040817, 2017-03-30 02:10:00 
 48.70085701615173, -124.14780062319466, 20.0, 2017-03-30 02:17:30 
 48.76124158185105, -124.1492630104806, 34.69387755102041, 2017-03-30 02:20:00 
 49.02985155282788, -123.68290239406639, 46.15384615384615, 2017-03-30 02:22:30 
 48.92388055304906, -124.12273910934695, 20.0, 2017-03-30 02:40:00 
 48.87921317753811, -123.83972027682262, 20.0, 2017-03-30 03:15:00 
 48.63626206349474, -124.2362372915949, 20.0, 2017-03-30 03:17:30 
 48.67211762119754, -124.19279995608224, 28.461538461538463, 2017-03-30 03:32:30 
 48.99288694900649, -123.95005049118593, 33.84615384615385, 2017-03-30 03:40:00 
 48.71634773920465, -124.02717596301966, 40.0, 2017-03-30 03:50:00 
 48.62540514192783, -124.15014765696374, 29.230769230769234, 2017-03-30 03:55:00 
 48.87591762173199, -124.35765359492808, 60.0, 2017-03-30 04:02:30 
 48.76655934173937, -124.06315334465387, 46.15384615384615, 2017-03-30 04:05:00 
 48.700047012995206, -124.23314867528019, 35.51020408163265, 2017-03-30 04:10:00 
 48.97634284991808, -123.87290644235475, 26.896551724137932, 2017-03-30 04:12:30 
 48.91006329881374, -123.98175705206862, 45.38461538461539, 2017-03-30 04:15:00 
 48.87093635630829, -123.94356297683733, 45.306122448979586, 2017-03-30 04:17:30 
 48.9371878290381, -123.94420801196566, 44.61538461538461, 2017-03-30 04:25:00 
 48.66431506467572, -124.11178523085381, 46.938775510204074, 2017-03-30 04:35:00 
 49.01008015041433, -124.32955045931774, 46.15384615384616, 2017-03-30 04:47:30 
 48.90742107605133, -123.78543988419982, 52.41379310344829, 2017-03-30 04:50:00 
 48.88855424453336, -124.15071217895516, 35.510204081632644, 2017-03-30 04:52:30 
 48.955593925303674, -123.87149364227261, 20.0, 2017-03-30 04:55:00 
 48.89436094281483, -123.96390828758776, 20.0, 2017-03-30 05:00:00 
 48.87740736730775, -123.98736068598824, 20.0, 2017-03-30 05:02:30 
 48.938879691709516, -124.14157975743797, 60.0, 2017-03-30 05:07:30 
 48.840139402861965, -123.90895023944842, 20.000000000000004, 2017-03-30 05:10:00 
 48.92223759116765, -123.83472773939266, 20.000000000000004, 2017-03-30 05:12:30 
 48.99609725325229, -124.01544299487935, 20.0, 2017-03-30 05:15:00 
 48.98834995841094, -123.92801602420022, 43.6734693877551, 2017-03-30 05:17:30 
 48.96067525280894, -123.6942530823046, 20.0, 2017-03-30 05:20:00 
 48.86916708391513, -123.91586685756738, 20.0, 2017-03-30 05:22:30 
 48.811020454428345, -123.92663556005346, 20.0, 2017-03-30 05:35:00 
 48.82879093578768, -124.2703435730308, 20.0, 2017-03-30 05:37:30 
 48.627652499963226, -124.4904901330856, 20.000000000000004, 2017-03-30 07:12:30 
 48.54986000866053, -124.25526013904371, 33.793103448275865, 2017-03-30 07:20:00 
 48.50860110429083, -124.26488158834266, 34.61538461538462, 2017-03-30 07:22:30 
 48.45663507897424, -124.38019542405276, 43.6734693877551, 2017-03-30 07:25:00 
 48.605706241618414, -124.27609552093261, 21.379310344827587, 2017-03-30 10:00:00 
 48.773478223859726, -123.85623300509945, 60.0, 2017-03-30 10:15:00 
 48.80518542769522, -124.01181202347524, 34.69387755102041, 2017-03-30 10:17:30 
 48.876277807336166, -124.12813643907612, 33.07692307692308, 2017-03-30 10:32:30 
 48.741225051001315, -124.02106556861666, 33.84615384615385, 2017-03-30 10:35:00 
 48.75118629475387, -123.97166023242487, 33.07692307692308, 2017-03-30 10:37:30 
 48.91888107209315, -124.11645896973046, 53.793103448275865, 2017-03-30 10:40:00 
 48.85932150207035, -123.89746312038325, 20.0, 2017-03-30 10:42:30 
 48.81997181900797, -123.9744819014816, 34.61538461538461, 2017-03-30 10:45:00 
 48.85543463848372, -123.94052762396561, 33.84615384615384, 2017-03-30 10:47:30 
 48.787016975410104, -123.98987693652174, 34.69387755102041, 2017-03-30 10:55:00 
 48.795075119853095, -123.91669022474741, 33.07692307692308, 2017-03-30 10:57:30 
 48.84094148685672, -123.79286356513319, 20.0, 2017-03-30 11:00:00 
 48.78624659712073, -124.03604944623991, 33.84615384615385, 2017-03-30 11:05:00 
 48.833016837381635, -123.8641800783783, 20.0, 2017-03-30 11:07:30 
 48.89129597190219, -123.89275620810105, 20.0, 2017-03-30 11:10:00 
 48.7500312009174, -124.25457232279277, 33.07692307692308, 2017-03-30 11:12:30 
 48.84221039249297, -123.8608657501384, 20.0, 2017-03-30 11:17:30 
 48.61174911970427, -124.17071445264617, 45.38461538461539, 2017-03-30 11:20:00 
 48.82224453550234, -123.96381412620165, 20.0, 2017-03-30 11:22:30 
 48.76680387996967, -124.05530741635985, 34.61538461538462, 2017-03-30 11:25:00 
 48.70370855637385, -124.11954000490782, 22.06896551724138, 2017-03-30 11:30:00 
 48.77951990189554, -124.14667033601287, 45.38461538461539, 2017-03-30 11:37:30 
 48.65545778181362, -124.28474889301702, 24.137931034482754, 2017-03-30 11:47:30 
 48.74377804170985, -124.12636775917312, 37.142857142857146, 2017-03-30 11:57:30 
 48.780325555266565, -124.22244015448948, 58.62068965517241, 2017-03-30 12:07:30 
