lat,lon,depth,time 
 45.91936944139363, -123.01614475689972, 33.07692307692307, 2020-10-08 02:35:00 
 45.91818966492676, -122.99379956003871, 20.0, 2020-10-08 02:37:30 
 46.09361828190426, -122.9769969357059, 26.896551724137932, 2020-10-08 02:55:00 
 46.05351413987077, -123.152500279082, 60.0, 2020-10-08 03:05:00 
 45.8308037272888, -123.23869855418845, 60.0, 2020-10-08 07:45:00 
 45.923131610549554, -123.08579275483898, 32.30769230769231, 2020-10-08 08:00:00 
 45.96269355576158, -123.07286811586962, 31.538461538461537, 2020-10-08 08:02:30 
 45.90999853493129, -122.99538705457289, 32.307692307692314, 2020-10-08 08:05:00 
 45.909432144562345, -122.97956441928784, 20.0, 2020-10-08 08:07:30 
 46.62759244751782, -122.81139783738297, 47.692307692307686, 2020-10-08 20:50:00 
 46.6144561244041, -122.53953920333967, 59.99999999999999, 2020-10-08 21:10:00 
 46.679625244858286, -122.74442070958514, 33.87755102040816, 2020-10-08 21:40:00 
 46.53802850400313, -122.83463907373749, 20.0, 2020-10-08 22:05:00 
 46.596066003947755, -122.76255827812987, 20.0, 2020-10-08 22:30:00 
 43.22937391562601, -123.27719726454364, 28.965517241379313, 2020-10-08 02:37:30 
 43.109711376782315, -123.39477869114809, 33.87755102040816, 2020-10-08 02:40:00 
 43.15131968234423, -123.38543341219906, 34.69387755102041, 2020-10-08 02:42:30 
 43.17741320157809, -123.4080131232494, 20.0, 2020-10-08 02:52:30 
 43.01071024883199, -123.45528489030292, 44.61538461538462, 2020-10-08 03:00:00 
 43.182354517898425, -123.63942606566069, 20.0, 2020-10-08 03:07:30 
 43.053693919380706, -123.39214988142595, 20.0, 2020-10-08 03:12:30 
 43.05532089193972, -123.28942013780583, 33.07692307692308, 2020-10-08 03:15:00 
 43.020208285343955, -123.22017239092952, 33.87755102040816, 2020-10-08 03:17:30 
 42.594006773090314, -123.42677128134493, 60.0, 2020-10-08 08:05:00 
 42.65574540363034, -123.07840848270033, 51.72413793103448, 2020-10-08 08:20:00 
 42.60545097436395, -123.26301276134186, 20.0, 2020-10-08 08:42:30 
 42.46814345699178, -123.35007229280602, 20.0, 2020-10-08 08:47:30 
 42.5740807089998, -123.19071182325567, 43.84615384615385, 2020-10-08 08:50:00 
 42.57014326239323, -123.20173686687673, 20.0, 2020-10-08 08:52:30 
 42.36519676525105, -123.42101186223661, 20.0, 2020-10-08 08:57:30 
 42.640337224691095, -123.37664563783991, 20.0, 2020-10-08 09:00:00 
 42.59697790208431, -123.30868209898242, 20.0, 2020-10-08 09:02:30 
 42.73341721340074, -123.40465760623368, 20.0, 2020-10-08 09:07:30 
 42.56008745180983, -123.31323649224997, 20.0, 2020-10-08 09:10:00 
 42.556767764100854, -123.40885243318563, 20.0, 2020-10-08 09:12:30 
 42.54875171814776, -123.1336609780943, 20.0, 2020-10-08 09:15:00 
 42.562374583544766, -123.18025586239088, 20.0, 2020-10-08 09:17:30 
 42.7543059330164, -123.18979547814115, 20.0, 2020-10-08 09:27:30 
 42.636632338176014, -123.37771948387609, 20.0, 2020-10-08 09:37:30 
 42.60356988523275, -123.37619010140541, 20.0, 2020-10-08 09:40:00 
 42.55668903034469, -123.30188972189995, 20.0, 2020-10-08 09:42:30 
 42.56456662519849, -123.12562400021028, 20.0, 2020-10-08 09:57:30 
 42.57145477780372, -123.44561542885552, 20.0, 2020-10-08 10:02:30 
 42.69086051589851, -123.15090464590513, 60.0, 2020-10-08 10:17:30 
 42.45824730998417, -123.48497458846461, 27.586206896551726, 2020-10-08 10:32:30 
 42.54795459619847, -123.50046545756922, 60.0, 2020-10-08 10:40:00 
 42.39714760247245, -123.31857658710986, 22.068965517241377, 2020-10-08 08:40:00 
 42.705206470087354, -123.28371855049875, 20.0, 2020-10-08 08:45:00 
 42.91217263333701, -123.22205032153508, 20.0, 2020-10-08 09:02:30 
 42.619926618419925, -123.3898633669231, 20.0, 2020-10-08 09:05:00 
 42.56816049243467, -123.32867290485821, 21.37931034482759, 2020-10-08 09:20:00 
 42.52793007046712, -123.2403222678024, 20.0, 2020-10-08 09:27:30 
 42.57279679136282, -123.24749190822823, 20.0, 2020-10-08 09:30:00 
 42.646773562710734, -123.39218459115759, 20.0, 2020-10-08 09:32:30 
 42.70116190838653, -123.32964343055525, 20.0, 2020-10-08 09:35:00 
 42.91563426174128, -123.17964105760099, 20.0, 2020-10-08 09:37:30 
 42.468898490747904, -123.09510810137226, 20.0, 2020-10-08 09:45:00 
 42.44806729313021, -123.2603475630176, 20.0, 2020-10-08 09:47:30 
 42.53350097701532, -123.25325008355284, 20.0, 2020-10-08 09:55:00 
 47.63246665495149, -122.76048907259879, 32.30769230769231, 2020-10-09 00:00:00 
 47.53084971040832, -122.93397559092196, 20.0, 2020-10-09 00:02:30 
 47.4823414179248, -123.22424989497868, 20.0, 2020-10-09 00:05:00 
 47.65520620250964, -122.8321276836883, 20.0, 2020-10-09 00:07:30 
 47.439351999424886, -122.97457467336591, 34.61538461538461, 2020-10-09 00:10:00 
 47.570787956753946, -122.78481726299258, 20.0, 2020-10-09 00:12:30 
 47.50986952696441, -122.99879193493075, 20.0, 2020-10-09 00:17:30 
 47.57169769028391, -123.12826621631179, 60.0, 2020-10-09 00:30:00 
 47.749412862704496, -122.94081496206698, 60.0, 2020-10-09 00:32:30 
 47.35188558217818, -122.84573235856857, 55.172413793103445, 2020-10-09 00:35:00 
 47.60964676453164, -122.37673690360057, 60.0, 2020-10-09 00:40:00 
 47.62559795355278, -122.62644271897399, 20.000000000000004, 2020-10-09 00:52:30 
 47.76336545889365, -123.11828403828281, 23.448275862068968, 2020-10-09 00:55:00 
 47.74043004296905, -122.460072727106, 20.0, 2020-10-09 00:57:30 
 47.725677678991, -123.0522269383752, 33.07692307692307, 2020-10-09 01:00:00 
 47.68711968830128, -123.02034522438056, 33.846153846153854, 2020-10-09 01:02:30 
 47.545200540041, -122.86747371952896, 43.846153846153854, 2020-10-09 01:05:00 
 47.726383456681305, -123.11611509852912, 31.538461538461544, 2020-10-09 01:07:30 
 47.73459467625162, -123.07818473477089, 36.326530612244895, 2020-10-09 01:10:00 
 47.703619193249985, -122.68105528125066, 44.48979591836734, 2020-10-09 01:15:00 
 47.495774389432434, -122.65130915376778, 20.0, 2020-10-09 01:17:30 
 47.394201776226396, -122.72718238279992, 30.0, 2020-10-09 01:32:30 
 47.437786674689775, -122.85053033421572, 20.0, 2020-10-09 01:35:00 
 47.470809016745804, -122.92771971733919, 20.0, 2020-10-09 01:37:30 
 47.497702869887334, -122.91063156376563, 20.0, 2020-10-09 01:40:00 
 47.38099635359157, -122.93801650006303, 20.0, 2020-10-09 01:47:30 
 47.47003797138387, -122.86717116194068, 19.999999999999996, 2020-10-09 01:50:00 
 47.5531437396571, -123.04741243801254, 30.000000000000004, 2020-10-09 01:55:00 
 47.80757551851145, -123.03189596922022, 60.00000000000001, 2020-10-09 02:02:30 
 47.43957099755566, -123.21790864469797, 32.30769230769231, 2020-10-09 02:05:00 
 47.28729079185719, -123.1849821659662, 44.61538461538462, 2020-10-09 02:07:30 
 47.532346001360956, -123.17405456305052, 60.0, 2020-10-09 02:10:00 
 47.67532387630949, -123.06624840812847, 33.84615384615385, 2020-10-09 02:12:30 
 47.49016909018283, -122.86781394920423, 59.99999999999999, 2020-10-09 02:15:00 
 47.32738647150658, -122.98717662937474, 42.85714285714286, 2020-10-09 02:17:30 
 47.554382388448346, -123.12199633660993, 33.07692307692308, 2020-10-09 02:22:30 
 47.69291644662748, -123.0244563318571, 25.517241379310345, 2020-10-09 02:25:00 
 47.67141944231156, -122.97757916326397, 20.0, 2020-10-09 02:27:30 
 47.72409773573175, -122.95306337635321, 20.0, 2020-10-09 02:37:30 
 47.715738341735204, -122.94111646915275, 20.0, 2020-10-09 02:40:00 
 47.40571569636945, -123.01236363003747, 60.0, 2020-10-09 02:42:30 
 47.37357301621897, -123.11112553232572, 28.275862068965516, 2020-10-09 02:57:30 
 47.51457499520339, -122.94653458162992, 20.0, 2020-10-09 03:00:00 
 47.41662857236694, -122.86565839389526, 45.38461538461539, 2020-10-09 03:02:30 
 47.657320780840195, -123.10924004399169, 56.55172413793103, 2020-10-09 03:05:00 
 47.46904976594929, -122.8544803940846, 20.0, 2020-10-09 03:35:00 
 47.689854780885575, -123.23800868216507, 60.00000000000001, 2020-10-09 03:40:00 
 47.305047655599054, -123.04330489808574, 37.14285714285714, 2020-10-09 03:45:00 
 47.40325173570799, -123.32877884107991, 40.40816326530612, 2020-10-09 03:50:00 
 47.46581633657718, -123.29969854872404, 46.92307692307692, 2020-10-09 03:52:30 
 47.46200637746671, -123.12416652659581, 60.00000000000001, 2020-10-09 04:20:00 
 47.483353727520736, -123.28662218994626, 20.0, 2020-10-09 04:22:30 
 47.37107939804804, -123.14684539864925, 51.72413793103448, 2020-10-09 04:25:00 
 47.422341532883095, -123.10210076200114, 21.379310344827587, 2020-10-09 04:37:30 
 47.48940554408132, -123.03991474315796, 37.142857142857146, 2020-10-09 04:40:00 
 47.22738550414666, -123.11275912304095, 37.95918367346938, 2020-10-09 04:52:30 
 47.363795680595075, -122.97535328483767, 55.172413793103445, 2020-10-09 05:05:00 
 47.57969706702612, -123.00001290525277, 35.51020408163265, 2020-10-09 05:07:30 
 47.53860206141021, -122.96347502920096, 32.30769230769231, 2020-10-09 05:15:00 
 47.36218026875562, -123.1210623978658, 56.55172413793104, 2020-10-09 05:17:30 
 47.513140304830756, -122.96354639105529, 60.0, 2020-10-09 05:20:00 
 47.50834996301158, -123.15702109850604, 35.51020408163265, 2020-10-09 05:22:30 
 47.66544210957619, -122.99293381020469, 44.489795918367335, 2020-10-09 05:27:30 
 47.78174277560283, -122.9320187878212, 28.965517241379317, 2020-10-09 05:32:30 
 47.77215689814432, -122.92070435183942, 30.0, 2020-10-09 05:35:00 
 47.33292130326839, -123.27276344022903, 46.15384615384616, 2020-10-09 05:37:30 
 47.79686647491046, -123.14064786238382, 20.0, 2020-10-09 05:50:00 
 47.692195111648076, -123.31215820429459, 50.344827586206904, 2020-10-09 05:52:30 
 47.7721080689198, -122.79095135785685, 60.0, 2020-10-09 05:55:00 
 47.366640974369616, -123.00731388615364, 20.0, 2020-10-09 06:05:00 
 47.42854237796496, -123.40392750877949, 46.15384615384615, 2020-10-09 06:07:30 
 47.70877112120911, -123.12018483283487, 34.61538461538462, 2020-10-09 06:10:00 
 47.693998674217866, -123.0116539622104, 33.07692307692308, 2020-10-09 06:12:30 
 47.64562022160681, -123.48869607982138, 32.30769230769231, 2020-10-09 06:22:30 
 47.45878537273943, -123.05581367333129, 20.0, 2020-10-09 06:27:30 
 47.43927374253237, -122.80811397662909, 20.0, 2020-10-09 06:35:00 
 47.368225805520645, -123.0024370286444, 20.0, 2020-10-09 06:37:30 
 47.326595674898236, -122.68154640599974, 60.0, 2020-10-09 06:42:30 
 47.41494349492869, -122.7416631988145, 60.0, 2020-10-09 06:50:00 
 47.61220272753563, -123.58094680548534, 30.0, 2020-10-09 07:05:00 
 47.522816076616074, -123.29067430527368, 45.38461538461538, 2020-10-09 07:10:00 
 47.491781340180744, -123.1828474254971, 20.0, 2020-10-09 07:17:30 
 47.53342411259338, -123.12066914333147, 20.0, 2020-10-09 07:25:00 
 47.6355091024037, -122.89649833770642, 33.07692307692308, 2020-10-09 07:30:00 
 47.85798236744388, -122.88783412840672, 60.0, 2020-10-09 07:35:00 
 47.83559699451829, -122.90371385943848, 33.87755102040817, 2020-10-09 07:37:30 
 47.91796861462182, -122.51776006855822, 45.30612244897959, 2020-10-09 07:40:00 
 47.79575357990927, -122.93590001718533, 36.326530612244895, 2020-10-09 07:42:30 
 47.85999737559918, -122.85299775112333, 19.999999999999996, 2020-10-09 07:45:00 
 47.54558323387625, -123.18346384581122, 34.69387755102041, 2020-10-09 07:52:30 
 47.51916044890591, -123.2519474734888, 20.0, 2020-10-09 08:00:00 
 47.3680383160082, -123.13120064539655, 60.0, 2020-10-09 08:02:30 
 47.41959292683484, -123.11366242115062, 60.0, 2020-10-09 08:07:30 
 47.43944877864114, -123.20580409905695, 31.428571428571423, 2020-10-09 08:10:00 
 47.956578211028585, -122.8275873720587, 20.0, 2020-10-09 08:17:30 
 47.76756836040322, -123.12732072679349, 20.0, 2020-10-09 08:20:00 
 47.558232749015666, -122.99086466717183, 60.0, 2020-10-09 08:22:30 
 47.67311082924606, -123.12649677814696, 60.0, 2020-10-09 08:25:00 
 47.35505428520957, -123.1460056423472, 60.0, 2020-10-09 08:27:30 
 47.36191732346252, -123.2993662976644, 51.724137931034484, 2020-10-09 08:30:00 
 47.248117696706316, -122.98681800564559, 60.0, 2020-10-09 08:32:30 
 48.11901799800826, -122.78355185323824, 20.0, 2020-10-09 08:37:30 
 48.067358200629755, -122.78940975561747, 21.379310344827587, 2020-10-09 08:40:00 
 47.77581903256906, -122.79205845945899, 60.0, 2020-10-09 08:42:30 
 47.577255953538476, -122.7773403235762, 59.3103448275862, 2020-10-09 08:45:00 
 47.926252443146566, -122.80159313858164, 33.06122448979592, 2020-10-09 08:47:30 
 48.06807426722867, -122.75200704055459, 43.6734693877551, 2020-10-09 08:50:00 
 47.76112585192674, -122.99287605061977, 59.99999999999999, 2020-10-09 08:55:00 
 47.517195122092936, -123.26108183803187, 23.448275862068968, 2020-10-09 08:57:30 
 47.41009935464861, -122.80715671527118, 20.0, 2020-10-09 09:07:30 
 47.66274223329287, -122.6945166281023, 31.53846153846154, 2020-10-09 09:10:00 
 47.484602874174605, -123.24540502442974, 58.620689655172406, 2020-10-09 09:17:30 
 47.6563038095288, -123.2940341544026, 25.517241379310345, 2020-10-09 09:20:00 
 47.60778909158565, -123.1237793656308, 34.61538461538462, 2020-10-09 09:22:30 
 47.7782154175146, -122.61590294390282, 20.0, 2020-10-09 09:25:00 
 47.76647679794048, -122.62725774907996, 20.0, 2020-10-09 09:27:30 
 47.583557194058336, -122.75772924640442, 33.87755102040816, 2020-10-09 09:35:00 
 47.70986362228357, -122.71553404605454, 20.0, 2020-10-09 09:37:30 
 47.5947905836633, -122.7100267485993, 45.38461538461539, 2020-10-09 09:40:00 
 47.42462489838883, -123.12322568411456, 60.0, 2020-10-09 09:42:30 
 47.44049105689641, -122.66218318368897, 60.0, 2020-10-09 09:45:00 
 47.4616451510217, -122.98428872134944, 33.84615384615384, 2020-10-09 09:47:30 
 47.90179272807839, -122.69666877167562, 26.206896551724135, 2020-10-09 09:50:00 
 47.694841436380145, -122.69897306576999, 28.96551724137931, 2020-10-09 09:52:30 
 47.69361659720813, -122.7282105795947, 33.07692307692308, 2020-10-09 09:55:00 
 47.720687949950545, -122.66894068131114, 20.0, 2020-10-09 10:00:00 
 47.720687949950545, -122.66894068131114, 20.0, 2020-10-09 10:02:30 
 47.41381050244502, -122.80825830762592, 20.0, 2020-10-09 10:20:00 
 47.529199956511775, -123.27113836948665, 54.48275862068965, 2020-10-09 10:27:30 
 47.52740390577337, -123.02319148571745, 37.95918367346939, 2020-10-09 10:35:00 
 47.50963568102229, -123.24365969218927, 20.0, 2020-10-09 10:37:30 
 47.668566444209475, -122.94543412078076, 20.0, 2020-10-09 10:50:00 
 47.73309392086489, -122.73185041840476, 33.07692307692307, 2020-10-09 11:02:30 
 47.728584418018116, -122.8220762375028, 45.38461538461539, 2020-10-09 11:07:30 
 47.61515891221326, -123.16065056531309, 45.38461538461538, 2020-10-09 11:10:00 
 47.51788907330088, -122.948871195088, 20.0, 2020-10-09 11:20:00 
 47.36210331553562, -123.00561758837034, 46.15384615384615, 2020-10-09 11:25:00 
 47.49324715709299, -122.8834835560084, 20.0, 2020-10-09 11:32:30 
 47.342257406470104, -122.77168735522278, 55.172413793103445, 2020-10-09 11:35:00 
 47.47243889105441, -123.10151418339578, 30.769230769230777, 2020-10-09 11:42:30 
 47.20933909947024, -123.31989873394004, 55.172413793103445, 2020-10-09 11:45:00 
 47.50917744458359, -123.15760827170209, 39.59183673469388, 2020-10-09 12:02:30 
 47.78163342343743, -123.06179841404129, 34.61538461538462, 2020-10-09 12:07:30 
 47.35500406350411, -123.22094069224174, 25.51724137931034, 2020-10-09 12:10:00 
 47.60079849892736, -123.01343662181141, 60.0, 2020-10-09 12:12:30 
 47.793136990372886, -123.02616915978771, 33.07692307692308, 2020-10-09 12:17:30 
 47.569373764661854, -123.26363632797951, 53.793103448275865, 2020-10-09 12:20:00 
 47.52090629168741, -122.92696860523647, 20.0, 2020-10-09 12:22:30 
 47.35198031722942, -123.1273413378611, 32.30769230769231, 2020-10-09 12:25:00 
 47.19927786831113, -123.02424001365691, 20.0, 2020-10-09 12:30:00 
 47.480431972026764, -123.5871248620918, 20.0, 2020-10-09 12:35:00 
 47.410057726238, -123.10541631516791, 44.61538461538462, 2020-10-09 12:40:00 
 47.54310062685782, -122.83295253765782, 30.000000000000004, 2020-10-09 12:50:00 
 47.61281436949672, -122.88801759795892, 36.326530612244895, 2020-10-09 13:02:30 
 47.532798178898766, -122.8932882398843, 30.769230769230766, 2020-10-09 13:05:00 
 47.58893364210436, -123.16610277232631, 33.87755102040816, 2020-10-09 13:10:00 
 47.46434910782456, -123.1513623590279, 44.61538461538461, 2020-10-09 13:15:00 
 47.559457125380135, -122.99022612065042, 33.07692307692308, 2020-10-09 13:20:00 
 47.661484661509384, -122.84106390920412, 20.0, 2020-10-09 13:22:30 
 47.68048577430632, -122.9463278537568, 33.07692307692308, 2020-10-09 13:25:00 
 47.86012129037504, -122.99517235191217, 30.0, 2020-10-09 13:35:00 
 47.79524306364746, -123.06694611767402, 34.69387755102041, 2020-10-09 13:37:30 
 47.67734254096832, -123.06315882538895, 33.07692307692307, 2020-10-09 13:40:00 
 47.66502859138326, -123.13884386307973, 20.0, 2020-10-09 13:45:00 
 47.40297229564164, -123.09590310313507, 34.61538461538462, 2020-10-09 13:52:30 
 47.79959486194146, -122.91446594449347, 20.0, 2020-10-09 13:57:30 
 47.715053689464725, -122.85472705827253, 37.142857142857146, 2020-10-09 14:00:00 
 47.622366585786274, -122.96246767185208, 30.000000000000004, 2020-10-09 14:17:30 
 47.58759231081019, -122.8747640250741, 34.69387755102041, 2020-10-09 14:20:00 
 47.413786387151404, -123.00006033158766, 20.0, 2020-10-09 14:25:00 
 47.54665744701385, -123.05485290814306, 33.84615384615385, 2020-10-09 14:32:30 
 47.57786953450553, -122.91752352830684, 20.0, 2020-10-09 14:37:30 
 47.605215360234396, -122.93680805560429, 20.0, 2020-10-09 14:40:00 
 47.66702639912569, -122.98802897218883, 33.87755102040816, 2020-10-09 14:42:30 
 47.78460173957463, -122.89782132958234, 33.84615384615385, 2020-10-09 15:52:30 
 47.58623075127052, -122.71454310658163, 22.068965517241377, 2020-10-09 16:02:30 
 47.64510008441767, -122.6956842062135, 20.0, 2020-10-09 16:05:00 
 47.65060524081756, -122.98845735213469, 60.0, 2020-10-09 16:22:30 
 47.652528099231134, -122.8784014542976, 56.55172413793104, 2020-10-09 16:25:00 
 47.60579696493776, -122.70421782938273, 33.84615384615384, 2020-10-09 16:27:30 
 47.472146357640966, -122.9361642319948, 20.0, 2020-10-09 16:32:30 
 47.757417756016814, -122.68115407093686, 20.0, 2020-10-09 16:37:30 
 47.67366842220563, -123.26267734964223, 20.0, 2020-10-09 16:42:30 
 47.50278206897335, -123.21472046581974, 60.0, 2020-10-09 16:47:30 
 47.5224382538154, -122.79293456381242, 19.999999999999996, 2020-10-09 17:15:00 
 47.431310152475106, -122.76658771437778, 20.0, 2020-10-09 17:20:00 
 47.533347672610155, -122.9041891689242, 33.07692307692308, 2020-10-09 17:22:30 
 47.450626985071196, -122.68123472211082, 20.0, 2020-10-09 17:27:30 
 47.658902761118135, -123.14202571831264, 20.0, 2020-10-09 17:37:30 
 47.314225282978164, -122.88666544281276, 60.0, 2020-10-09 17:40:00 
 47.50967819168726, -122.94908922437946, 33.84615384615385, 2020-10-09 17:42:30 
 47.45787864188511, -122.69977726910307, 31.538461538461544, 2020-10-09 17:45:00 
 47.49264133960673, -122.71807287333135, 26.153846153846153, 2020-10-09 17:47:30 
 47.48262695001378, -122.76503758741043, 20.68965517241379, 2020-10-09 17:50:00 
 47.525007342892756, -123.2621314437288, 31.538461538461544, 2020-10-09 17:55:00 
 47.65826137840442, -123.37543596792449, 29.230769230769234, 2020-10-09 17:57:30 
 47.82696601652722, -123.11372736056192, 30.76923076923077, 2020-10-09 18:05:00 
 47.929753638143886, -123.0507893614544, 20.0, 2020-10-09 18:07:30 
 47.778302887410575, -123.02166982724361, 53.10344827586207, 2020-10-09 18:17:30 
 47.55387850592545, -122.84052926134392, 46.15384615384615, 2020-10-09 18:32:30 
 47.68458328650729, -123.24481227009387, 28.27586206896552, 2020-10-09 18:47:30 
 47.628278760762186, -123.19862096413051, 31.53846153846154, 2020-10-09 18:50:00 
 47.72769622497024, -122.94505508083267, 20.0, 2020-10-09 18:52:30 
 47.81743119652202, -123.10541851827854, 53.103448275862064, 2020-10-09 18:57:30 
 47.68423304879155, -122.95048355642949, 20.0, 2020-10-09 19:00:00 
 47.834329286527236, -123.03731540622356, 20.0, 2020-10-09 19:07:30 
 47.84523219349895, -123.05717206190434, 24.82758620689655, 2020-10-09 19:10:00 
 47.71913427223515, -123.01891759120353, 20.0, 2020-10-09 19:12:30 
 47.758640996754686, -122.99111379512996, 20.0, 2020-10-09 19:15:00 
 47.595795227532456, -123.32318454683417, 42.857142857142854, 2020-10-09 19:17:30 
 47.64785511258495, -123.22614513965284, 45.38461538461539, 2020-10-09 19:20:00 
 47.59038092370133, -123.3147909528751, 60.0, 2020-10-09 19:25:00 
 47.4778596292189, -123.14741535871683, 20.0, 2020-10-09 19:37:30 
 47.65740898690643, -123.32501133814861, 37.142857142857146, 2020-10-09 20:47:30 
 47.72809193860502, -122.94382727134138, 60.0, 2020-10-09 22:20:00 
 47.445322349270036, -122.89330031803513, 20.0, 2020-10-09 22:27:30 
 47.5362675427245, -122.90774748565494, 20.0, 2020-10-09 22:30:00 
 47.574875321518974, -123.08085564301366, 20.0, 2020-10-09 22:32:30 
 47.67621015288618, -123.00055533512636, 32.30769230769231, 2020-10-09 22:35:00 
 47.622921939167476, -122.87558319575848, 33.84615384615385, 2020-10-09 22:40:00 
 47.75691173093943, -122.98385041651449, 33.846153846153854, 2020-10-09 22:42:30 
 47.86122191601309, -123.34111831015056, 60.0, 2020-10-09 22:47:30 
 47.62136243708262, -123.01594494202462, 36.326530612244895, 2020-10-09 22:50:00 
 47.73533474238787, -123.03494097265519, 20.0, 2020-10-09 22:52:30 
 47.84206396036579, -123.10482575745309, 20.0, 2020-10-09 22:55:00 
 47.79814327147298, -122.8651374004687, 20.0, 2020-10-09 23:02:30 
 47.6630627584112, -122.96564206435151, 33.846153846153854, 2020-10-09 23:10:00 
 47.69550021413247, -123.18619079546275, 20.0, 2020-10-09 23:22:30 
 47.5516965092038, -123.139651322692, 20.0, 2020-10-09 23:25:00 
 47.806574543015515, -122.98133136768362, 23.448275862068964, 2020-10-09 23:45:00 
 47.44133209392423, -122.90249077476365, 20.0, 2020-10-09 23:47:30 
 47.59641061063441, -122.77667344110225, 20.0, 2020-10-09 00:20:00 
 47.503918291503275, -122.99220119930183, 20.0, 2020-10-09 00:22:30 
 47.4907815835722, -123.30053708522419, 60.0, 2020-10-09 01:27:30 
 47.61927623997739, -122.64349984414875, 20.0, 2020-10-09 01:30:00 
 47.36190204415969, -123.36327655455463, 27.586206896551726, 2020-10-09 01:45:00 
 47.658720041093844, -123.25106222422647, 19.999999999999996, 2020-10-09 01:47:30 
 47.512007938145956, -122.83808804135214, 33.07692307692308, 2020-10-09 01:57:30 
 47.608522574877796, -122.77060478910974, 20.0, 2020-10-09 02:00:00 
 47.82380339684541, -122.98955949000614, 29.230769230769234, 2020-10-09 02:47:30 
 47.69581163101027, -123.12157128916382, 20.0, 2020-10-09 02:50:00 
 47.902715073483165, -123.11763581843623, 60.00000000000001, 2020-10-09 03:00:00 
 47.521841593637305, -122.78171118179574, 20.0, 2020-10-09 03:12:30 
 47.3814683473656, -123.2983454127513, 20.0, 2020-10-09 03:40:00 
 47.53830840697755, -122.85054761111233, 20.0, 2020-10-09 04:22:30 
 47.608935941260256, -123.13754184651303, 33.84615384615385, 2020-10-09 04:25:00 
 47.46797280163928, -122.70124589029822, 60.0, 2020-10-09 04:27:30 
 47.128680680417204, -122.80950523423371, 33.84615384615384, 2020-10-09 04:45:00 
 47.22825443951696, -122.79795162706206, 30.769230769230774, 2020-10-09 04:47:30 
 47.18108963132216, -123.1523488028862, 20.0, 2020-10-09 04:50:00 
 47.294165239949976, -123.29769084063332, 20.0, 2020-10-09 04:57:30 
 47.20005500440703, -122.58189041292015, 20.0, 2020-10-09 05:00:00 
 47.07195608964558, -122.59628079813905, 20.0, 2020-10-09 05:07:30 
 47.3137808894868, -123.31662427119147, 60.0, 2020-10-09 05:20:00 
 47.01187421885034, -122.87775768187053, 34.61538461538461, 2020-10-09 05:22:30 
 47.320595151078635, -123.12920971095912, 60.0, 2020-10-09 05:27:30 
 47.204690305219216, -122.85182926111361, 60.0, 2020-10-09 05:30:00 
 47.63415596366383, -123.18409850799442, 20.0, 2020-10-09 05:37:30 
 47.32027955964363, -123.37115000787965, 60.00000000000001, 2020-10-09 06:00:00 
 47.55144184079278, -123.18393863869385, 60.0, 2020-10-09 06:02:30 
 47.36701677303972, -122.69672378202912, 53.793103448275865, 2020-10-09 06:10:00 
 47.57688489863784, -123.4505437946325, 60.0, 2020-10-09 06:27:30 
 47.451204865068284, -123.38722097323148, 31.428571428571427, 2020-10-09 06:30:00 
 47.59643143905356, -123.06469508235868, 20.0, 2020-10-09 06:40:00 
 47.596754019615844, -123.05384648146263, 45.38461538461539, 2020-10-09 06:55:00 
 47.64719966273163, -123.11833779887648, 60.0, 2020-10-09 06:57:30 
 47.44903173342168, -123.22581149530778, 38.77551020408164, 2020-10-09 07:27:30 
 47.453821011164685, -123.03913874880936, 20.0, 2020-10-09 07:40:00 
 47.49693863656308, -123.10295663675107, 20.0, 2020-10-09 07:50:00 
 47.44799651155341, -123.11057030899224, 44.61538461538461, 2020-10-09 07:55:00 
 47.457070791714834, -122.92823591231054, 20.0, 2020-10-09 08:05:00 
 47.47853733297525, -123.4501873304632, 60.0, 2020-10-09 08:07:30 
 47.147491500930414, -122.76079530984384, 20.000000000000004, 2020-10-09 08:12:30 
 47.90968268496029, -122.71080693398912, 30.769230769230766, 2020-10-09 08:15:00 
 47.60074564207241, -123.04323616892748, 27.346938775510203, 2020-10-09 08:17:30 
 47.293480510913966, -122.89641440333469, 20.0, 2020-10-09 08:22:30 
 47.74584701382091, -123.25708510905413, 51.724137931034484, 2020-10-09 08:27:30 
 47.59133210466653, -123.4583887187738, 60.00000000000001, 2020-10-09 08:30:00 
 47.43299890534165, -122.96600678480274, 60.0, 2020-10-09 08:40:00 
 47.38698201397695, -122.77365557824615, 51.72413793103448, 2020-10-09 08:47:30 
 47.38636087786726, -122.76279405417837, 29.795918367346935, 2020-10-09 08:50:00 
 47.349678954888894, -122.95533292125232, 51.03448275862069, 2020-10-09 08:57:30 
 47.42162881365222, -122.71614756592315, 20.0, 2020-10-09 09:00:00 
 47.36892968532746, -122.76175935494433, 23.448275862068964, 2020-10-09 09:02:30 
 47.53161407048914, -122.82707132880148, 20.0, 2020-10-09 09:30:00 
 47.3198301535287, -122.604799952203, 60.00000000000001, 2020-10-09 09:37:30 
 47.38671395921108, -122.50439703963735, 20.0, 2020-10-09 09:52:30 
 47.51902073591561, -122.57672516074422, 46.15384615384615, 2020-10-09 09:57:30 
 47.19760876832024, -122.67477667554374, 20.0, 2020-10-09 10:05:00 
 47.598913370224366, -122.98061609639973, 60.00000000000001, 2020-10-09 10:10:00 
