lat,lon,depth,time 
 48.340262430021006, -123.04042850188101, 60.0, 2018-01-02 14:50:00 
 48.00361335546836, -123.1596856956736, 20.0, 2018-01-02 14:52:30 
 48.44234109826186, -123.10015245276114, 20.0, 2018-01-02 15:02:30 
 48.09185278119734, -123.0785881026402, 20.0, 2018-01-02 15:32:30 
 48.14816205320765, -123.20114853498595, 58.620689655172406, 2018-01-02 15:37:30 
 48.14166821812877, -123.20865743383825, 60.00000000000001, 2018-01-02 15:40:00 
 48.164750874009606, -123.13694676078364, 60.00000000000001, 2018-01-02 15:42:30 
 48.2198769797152, -123.10800210240772, 34.61538461538461, 2018-01-02 15:47:30 
 48.21878552261043, -123.12093462883715, 34.61538461538461, 2018-01-02 15:50:00 
 48.23216196257394, -123.22509242074625, 51.03448275862068, 2018-01-02 15:52:30 
 48.21242205477347, -123.14074163669868, 47.75510204081632, 2018-01-02 15:55:00 
 48.21335086552877, -123.07436396586782, 37.142857142857146, 2018-01-02 15:57:30 
 48.17789620347789, -123.3521237005707, 20.0, 2018-01-02 16:02:30 
 48.28610473252196, -123.04426557283648, 20.0, 2018-01-02 16:05:00 
 48.35167134592082, -123.18613594915564, 20.0, 2018-01-02 19:50:00 
 48.459191098351525, -123.1015963988851, 45.38461538461539, 2018-01-02 20:00:00 
 48.385726389902445, -123.06701046073748, 23.448275862068964, 2018-01-02 20:27:30 
 48.356465407797444, -123.13304655739802, 28.275862068965516, 2018-01-02 20:30:00 
 48.37358153891478, -123.12093030159653, 20.0, 2018-01-02 20:35:00 
 48.400188959890066, -123.15235883678233, 20.0, 2018-01-02 20:37:30 
 48.39394924850294, -123.18456701801375, 33.84615384615385, 2018-01-02 20:40:00 
 48.39969528457078, -123.14435361355005, 33.06122448979592, 2018-01-02 21:57:30 
 48.37066877342006, -123.11730269224391, 20.0, 2018-01-02 22:02:30 
 48.371033494181546, -123.11298039287925, 20.0, 2018-01-02 22:05:00 
 48.45502382136493, -123.02206922323379, 31.53846153846154, 2018-01-02 22:15:00 
 48.515158191116434, -123.00258879335485, 52.41379310344828, 2018-01-02 23:00:00 
 48.56015778183816, -123.0979015392962, 53.103448275862064, 2018-01-02 23:02:30 
 48.41131978126352, -123.07932005138028, 44.48979591836735, 2018-01-02 23:10:00 
 48.29485977666744, -123.29940638562996, 20.0, 2018-01-02 23:15:00 
 48.4034983183786, -123.1547487534649, 35.38461538461539, 2018-01-02 23:30:00 
 48.46842552362519, -123.1205141906019, 24.827586206896548, 2018-01-02 23:32:30 
 48.447430126106084, -123.00436837946555, 20.0, 2018-01-02 23:37:30 
 45.90164736354418, -123.11802354537278, 20.0, 2018-01-02 09:52:30 
 45.9246778315397, -122.99699539015896, 20.0, 2018-01-02 10:20:00 
 45.854572310089004, -123.40579115644617, 33.84615384615385, 2018-01-02 10:30:00 
 45.900628744586335, -123.37606439131885, 60.0, 2018-01-02 10:37:30 
 45.8708330741274, -123.13315402308685, 60.0, 2018-01-02 10:42:30 
 45.87503990364047, -123.11631517380151, 20.0, 2018-01-02 10:55:00 
 45.91779324913115, -123.18887372049383, 20.0, 2018-01-02 11:00:00 
 45.96025000814382, -123.15474861006382, 28.46153846153846, 2018-01-02 11:30:00 
 46.089565605092, -123.36269952822173, 20.0, 2018-01-02 11:35:00 
 45.95519819370625, -123.19791772680459, 20.0, 2018-01-02 12:05:00 
 45.87417265007235, -123.14389884931339, 20.0, 2018-01-02 12:20:00 
 46.0746664796964, -122.96142798520935, 20.0, 2018-01-02 12:22:30 
 46.19738355661016, -123.00739676383154, 33.84615384615385, 2018-01-02 12:30:00 
 45.8915835957345, -122.93570096556601, 20.0, 2018-01-02 12:40:00 
 45.95632614896496, -123.1914012046637, 29.65517241379311, 2018-01-02 16:12:30 
 45.82931819329586, -123.2698850066514, 35.51020408163265, 2018-01-02 16:30:00 
 45.90999651618134, -123.4254468959995, 20.0, 2018-01-02 17:00:00 
 45.95316096454039, -123.26105252640355, 20.0, 2018-01-02 17:07:30 
 45.88584335632003, -123.12359092247215, 23.448275862068968, 2018-01-02 17:22:30 
 45.896357523913345, -123.14006744328407, 20.0, 2018-01-02 17:25:00 
 45.84361756903089, -123.44964849747998, 34.61538461538462, 2018-01-02 09:52:30 
 45.72423632541668, -123.06964070898692, 20.0, 2018-01-02 10:00:00 
 45.82040047175186, -123.1267055680013, 52.413793103448285, 2018-01-02 10:25:00 
 45.895389936584124, -123.3670938079477, 20.689655172413794, 2018-01-02 10:27:30 
 45.88918298212958, -123.2488723509035, 20.0, 2018-01-02 10:32:30 
 45.88666870517465, -123.27189914174582, 20.0, 2018-01-02 10:40:00 
 45.890310880591194, -123.2712118648906, 20.0, 2018-01-02 10:45:00 
 45.88762789646825, -123.28233015988336, 28.461538461538463, 2018-01-02 10:47:30 
 45.89103913526195, -123.18881994818949, 20.0, 2018-01-02 10:52:30 
 45.912649173221524, -123.14223313733636, 34.61538461538461, 2018-01-02 10:57:30 
 45.89630259113426, -123.28600155923908, 31.538461538461544, 2018-01-02 11:12:30 
 45.93235021139251, -123.22477099441541, 44.61538461538461, 2018-01-02 11:15:00 
 45.84232688670039, -123.40483523833397, 34.69387755102041, 2018-01-02 11:20:00 
 45.84869977810334, -123.34268214464988, 24.137931034482758, 2018-01-02 11:22:30 
 45.84109921279736, -123.35073180842627, 20.0, 2018-01-02 11:25:00 
 45.91419305629249, -123.40073092334165, 20.0, 2018-01-02 11:27:30 
 45.91110885558133, -123.07615570211857, 20.0, 2018-01-02 11:40:00 
 45.803863850058505, -123.2278954538582, 20.0, 2018-01-02 11:42:30 
 45.953328529291156, -123.45450516667043, 20.0, 2018-01-02 11:45:00 
 45.92296823914889, -123.17344951344012, 27.586206896551726, 2018-01-02 11:47:30 
 45.88156159247124, -123.20654086566346, 25.51724137931035, 2018-01-02 11:55:00 
 45.990329683066314, -123.12071895565927, 44.61538461538462, 2018-01-02 11:57:30 
 45.94674772121591, -123.02147310060002, 20.0, 2018-01-02 12:02:30 
 45.871800795080645, -123.11156738928511, 26.206896551724142, 2018-01-02 12:15:00 
 45.945835840662376, -122.97249374097395, 20.0, 2018-01-02 12:27:30 
 45.823678092948555, -123.03330018713594, 60.00000000000001, 2018-01-02 12:30:00 
 46.15340180581998, -123.17067208167407, 60.0, 2018-01-02 12:37:30 
 46.11201356866139, -123.16393665717149, 57.241379310344826, 2018-01-02 12:40:00 
 45.89900027015904, -123.03601208362204, 20.0, 2018-01-02 12:45:00 
 45.8415244033121, -123.26450493698876, 51.72413793103448, 2018-01-02 15:37:30 
 45.803901923643366, -123.30868403796583, 20.0, 2018-01-02 16:15:00 
 45.84474186257961, -123.35005005132821, 31.53846153846154, 2018-01-02 16:32:30 
 45.8490485808845, -123.31610695501067, 33.07692307692308, 2018-01-02 16:35:00 
 45.883386203789655, -123.27649779893471, 34.61538461538462, 2018-01-02 16:37:30 
 45.80416060246019, -123.56684717284776, 33.84615384615385, 2018-01-02 16:50:00 
 45.82517770298991, -123.08868186075406, 20.0, 2018-01-02 16:55:00 
 45.8686831480901, -123.49139823995527, 20.0, 2018-01-02 16:57:30 
 45.853456181328276, -123.36432499525799, 35.38461538461539, 2018-01-02 17:02:30 
 45.769973473633044, -123.43416391886365, 60.00000000000001, 2018-01-02 17:05:00 
 46.00740153910113, -123.64510313548654, 60.0, 2018-01-02 17:10:00 
 45.85436818190991, -123.28329332848236, 43.07692307692308, 2018-01-02 17:27:30 
 45.75784593241803, -123.30144342666395, 42.307692307692314, 2018-01-02 17:40:00 
 43.24472165360404, -123.48815754951686, 25.517241379310345, 2018-01-02 07:37:30 
 42.96792181550726, -123.50957879806327, 20.0, 2018-01-02 00:02:30 
 43.139996365573424, -123.5393314585652, 33.846153846153854, 2018-01-02 00:07:30 
 42.9123980294756, -123.48811340065365, 38.46153846153847, 2018-01-02 00:15:00 
 42.828312671167794, -123.2479684532411, 60.0, 2018-01-02 00:22:30 
 42.96858318674908, -123.62229697402324, 49.23076923076923, 2018-01-02 00:25:00 
 42.99062065593337, -123.62341132022833, 59.99999999999999, 2018-01-02 00:30:00 
 42.953196407419405, -123.51011345799779, 60.00000000000001, 2018-01-02 00:32:30 
 42.92358168313661, -123.48239820303951, 20.0, 2018-01-02 00:35:00 
 43.04154949931089, -123.67738704079643, 60.0, 2018-01-02 00:40:00 
 43.00410418579985, -123.38982691423098, 60.0, 2018-01-02 00:42:30 
 42.9973068387696, -123.51101103719485, 20.0, 2018-01-02 00:45:00 
 42.74880112504122, -123.37793118339968, 20.0, 2018-01-02 00:47:30 
 42.993765110435106, -123.50582807494929, 21.379310344827587, 2018-01-02 00:50:00 
 43.00324523306604, -123.27579371520577, 20.0, 2018-01-02 00:52:30 
 43.100199782964935, -123.29646948363839, 46.93877551020408, 2018-01-02 00:57:30 
 42.82312268840818, -123.31018842600746, 28.96551724137931, 2018-01-02 01:00:00 
 42.95624666822624, -123.49899595314025, 20.0, 2018-01-02 01:02:30 
 42.85769061799377, -123.54046412844238, 59.99999999999999, 2018-01-02 01:05:00 
 43.0169850114518, -123.49693460121074, 32.30769230769231, 2018-01-02 01:07:30 
 43.00553848969495, -123.51266533017389, 23.448275862068968, 2018-01-02 01:10:00 
 43.04448107846568, -123.56972540435451, 20.0, 2018-01-02 01:17:30 
 43.00894875203064, -123.52285470358203, 20.000000000000004, 2018-01-02 01:20:00 
 43.00417875909641, -123.56396288331425, 20.0, 2018-01-02 01:22:30 
 43.03872786822203, -123.50927194942035, 20.0, 2018-01-02 01:25:00 
 43.06314990350635, -123.45403566146031, 20.0, 2018-01-02 01:27:30 
 43.09280879436282, -123.48054848677897, 20.0, 2018-01-02 01:30:00 
 43.000639829632185, -123.55877641773675, 20.0, 2018-01-02 02:12:30 
 43.04614044917456, -123.67762355206818, 20.0, 2018-01-02 02:25:00 
 43.08502576918672, -123.63446717161959, 20.0, 2018-01-02 02:37:30 
 43.035449312251124, -123.76356366482285, 20.0, 2018-01-02 02:50:00 
 43.09406598527987, -123.57219518280743, 20.0, 2018-01-02 02:52:30 
 42.92034856628987, -123.31960977118555, 45.384615384615394, 2018-01-02 02:57:30 
 42.993765110435106, -123.5058280749493, 20.0, 2018-01-02 03:00:00 
 43.03452882474689, -123.52912135800734, 35.51020408163266, 2018-01-02 03:02:30 
 42.963461690427714, -123.50435385746212, 23.448275862068968, 2018-01-02 03:05:00 
 42.94876906609904, -123.50363957061774, 20.0, 2018-01-02 03:07:30 
 42.96137398509714, -123.61692503737993, 20.0, 2018-01-02 03:10:00 
 43.00163934777086, -123.62396887082065, 20.0, 2018-01-02 03:12:30 
 43.242223171833494, -123.49785425050437, 60.0, 2018-01-02 03:15:00 
 43.09321218648901, -123.4291311345232, 20.0, 2018-01-02 03:17:30 
 42.822072938077085, -123.5999224747893, 60.0, 2018-01-02 03:20:00 
 43.04309613679051, -123.62105389231199, 20.0, 2018-01-02 03:22:30 
 42.867838118531225, -123.43346295238999, 20.0, 2018-01-02 03:30:00 
 42.291336310499695, -123.21074189205947, 60.0, 2018-01-02 03:32:30 
 42.95776348310879, -123.58043895178858, 20.0, 2018-01-02 03:35:00 
 43.129545043869996, -123.62041345351605, 60.0, 2018-01-02 03:37:30 
 43.04528493838631, -123.53967869889195, 20.000000000000004, 2018-01-02 03:42:30 
 42.92276164061086, -123.51363627054221, 20.0, 2018-01-02 03:45:00 
 43.13671863671079, -123.52410381009923, 33.87755102040816, 2018-01-02 03:55:00 
 43.13032612704561, -123.62547454986425, 20.0, 2018-01-02 04:12:30 
 42.16178139954742, -123.1680619884694, 22.758620689655174, 2018-01-02 04:17:30 
 43.05322081836668, -123.41093357011322, 52.41379310344828, 2018-01-02 04:22:30 
 42.97513677065113, -123.51493885521705, 37.14285714285714, 2018-01-02 04:27:30 
 42.3246060426682, -123.24192238684701, 20.0, 2018-01-02 04:30:00 
 42.39281370126486, -123.23499434327044, 20.0, 2018-01-02 04:45:00 
 42.24996845116888, -123.24855350718224, 20.0, 2018-01-02 04:47:30 
 43.25549268644055, -123.81802635223335, 45.38461538461539, 2018-01-02 04:55:00 
 42.952278121289275, -123.51006872227553, 20.0, 2018-01-02 05:05:00 
 42.962890693428356, -123.56066327087191, 20.0, 2018-01-02 05:07:30 
 42.69719028272539, -123.07514411722215, 58.62068965517241, 2018-01-02 05:10:00 
 42.95422443568553, -123.57525538151069, 60.0, 2018-01-02 05:15:00 
 43.00448879930253, -123.5176252225684, 20.0, 2018-01-02 05:17:30 
 42.87171445802373, -123.56615492343818, 60.0, 2018-01-02 05:20:00 
 43.09119762783677, -123.54194299119905, 20.0, 2018-01-02 05:25:00 
 43.139620066363854, -123.68872594865742, 34.69387755102041, 2018-01-02 05:27:30 
 43.273387991010836, -123.57109784340383, 60.0, 2018-01-02 05:30:00 
 43.03300708957965, -123.44632586634893, 20.0, 2018-01-02 05:35:00 
 43.04230232383989, -123.51320698373661, 20.0, 2018-01-02 05:37:30 
 43.093550734919525, -123.55711426133931, 20.0, 2018-01-02 05:40:00 
 43.03664808832663, -123.44775321619274, 20.0, 2018-01-02 05:42:30 
 43.035613611011705, -123.48781231329582, 20.0, 2018-01-02 05:45:00 
 43.09783967952282, -123.56861921029717, 20.0, 2018-01-02 05:47:30 
 43.07988680776383, -123.65427570539998, 20.0, 2018-01-02 05:50:00 
 43.08849965910883, -123.60829893717789, 20.0, 2018-01-02 05:52:30 
 42.73749222978193, -123.08180566758604, 45.38461538461539, 2018-01-02 05:55:00 
 42.961145681515994, -123.15122986375859, 20.0, 2018-01-02 05:57:30 
 43.134647320207584, -123.46248652303665, 45.384615384615394, 2018-01-02 06:05:00 
 43.08911994664435, -123.44524457142944, 52.41379310344828, 2018-01-02 06:07:30 
 42.788821582559606, -123.1288800669584, 20.0, 2018-01-02 06:10:00 
 43.04240095472031, -123.50945116857228, 20.0, 2018-01-02 06:12:30 
 42.728434950448644, -123.30964184181505, 60.0, 2018-01-02 06:22:30 
 43.05813401802313, -123.32465293399032, 60.0, 2018-01-02 06:27:30 
 42.92081214461158, -123.44723499442355, 20.0, 2018-01-02 06:32:30 
 43.021955245587115, -123.44705137672719, 20.0, 2018-01-02 06:40:00 
 43.01030691231648, -123.43521981774617, 20.0, 2018-01-02 06:42:30 
 42.96070682336609, -123.50421992867882, 46.12244897959184, 2018-01-02 06:45:00 
 43.00452165247128, -123.51637404761321, 26.896551724137936, 2018-01-02 06:47:30 
 43.00540707470158, -123.5176701044008, 20.0, 2018-01-02 06:50:00 
 42.9633303819662, -123.50935521224649, 26.923076923076927, 2018-01-02 06:52:30 
 42.92554183579964, -123.40617304523775, 20.0, 2018-01-02 06:55:00 
 42.95991983355774, -123.49917422790902, 20.0, 2018-01-02 07:00:00 
 42.963592998889226, -123.4993525026778, 20.0, 2018-01-02 07:02:30 
 42.99155456257892, -123.44935811360807, 36.32653061224489, 2018-01-02 07:05:00 
 42.98996061239299, -123.51065272659726, 20.0, 2018-01-02 07:07:30 
 43.03954839266111, -123.4779752124465, 20.0, 2018-01-02 07:10:00 
 42.99748420079248, -123.20915141178904, 29.230769230769237, 2018-01-02 07:12:30 
 42.99988917658699, -123.55247578312452, 19.999999999999996, 2018-01-02 07:20:00 
 42.94558758932393, -123.51975546083634, 26.206896551724135, 2018-01-02 07:22:30 
 42.96070682336609, -123.50421992867882, 20.0, 2018-01-02 07:25:00 
 42.96224039858603, -123.55061566371444, 45.38461538461539, 2018-01-02 07:30:00 
 42.98992776849797, -123.51190360392778, 25.517241379310345, 2018-01-02 07:35:00 
 43.08060932080045, -123.48999292994606, 20.0, 2018-01-02 07:40:00 
 43.048233467919715, -123.60125473178992, 20.0, 2018-01-02 07:42:30 
 43.00801940323882, -123.55788918745077, 20.0, 2018-01-02 07:45:00 
 43.0002375754444, -123.57378897450107, 20.0, 2018-01-02 07:47:30 
 43.05433713370883, -123.32949393240588, 20.0, 2018-01-02 07:50:00 
 42.92043966422019, -123.27833176960222, 20.0, 2018-01-02 07:52:30 
 42.67872797692941, -123.23636544738898, 59.99999999999999, 2018-01-02 08:02:30 
 43.002113059173126, -123.64027893031674, 44.61538461538461, 2018-01-02 08:05:00 
 42.33442098714026, -123.29192433048262, 42.857142857142854, 2018-01-02 08:07:30 
 43.00046236454585, -123.38840381275492, 33.06122448979592, 2018-01-02 08:10:00 
 43.059965579718614, -123.13165488555191, 45.38461538461538, 2018-01-02 08:12:30 
 43.218987318653895, -123.36346639663209, 20.0, 2018-01-02 08:15:00 
 43.050174588636665, -123.49353246882322, 20.0, 2018-01-02 08:17:30 
 43.05685893405035, -123.37599911242309, 53.79310344827587, 2018-01-02 08:22:30 
 42.6229692348247, -123.33600120019106, 60.0, 2018-01-02 08:25:00 
 42.94086492883102, -123.5245306129996, 60.0, 2018-01-02 08:27:30 
 43.066244817677514, -123.33129401588083, 35.51020408163265, 2018-01-02 08:30:00 
 42.305466436418996, -123.23488944718363, 20.0, 2018-01-02 08:32:30 
 43.153948802925726, -123.42699735871494, 31.53846153846154, 2018-01-02 08:37:30 
 42.20157220965008, -123.34660223714559, 60.0, 2018-01-02 08:45:00 
 42.86913885150912, -123.38227511332792, 60.0, 2018-01-02 08:57:30 
 42.86376737770274, -123.6220094370089, 35.38461538461539, 2018-01-02 09:02:30 
 43.06317758718741, -123.1518527626805, 20.0, 2018-01-02 09:05:00 
 42.96183844691428, -123.56561885746393, 20.0, 2018-01-02 09:07:30 
 42.99918524437796, -123.57874736693147, 32.244897959183675, 2018-01-02 09:10:00 
 43.00461456571506, -123.5476983131248, 30.76923076923077, 2018-01-02 09:12:30 
 42.99103087847792, -123.60840166951073, 27.692307692307693, 2018-01-02 09:15:00 
 42.9650521567213, -123.4430853588573, 20.0, 2018-01-02 09:20:00 
 42.967402225195265, -123.38685827203818, 20.0, 2018-01-02 09:25:00 
 42.953646537971395, -123.45756279462935, 20.0, 2018-01-02 09:45:00 
 42.77901341062402, -123.38307797807362, 43.84615384615383, 2018-01-02 09:50:00 
 42.81281314493727, -123.79929517061913, 60.0, 2018-01-02 09:52:30 
 42.773744222018365, -123.61872499905448, 60.0, 2018-01-02 09:57:30 
 43.00593273467509, -123.4976510074931, 31.538461538461544, 2018-01-02 10:02:30 
 43.06691528123697, -123.75645001167818, 31.53846153846154, 2018-01-02 10:05:00 
 42.98492894554705, -123.56175518311662, 20.0, 2018-01-02 10:07:30 
 42.92699247766158, -123.4925720787989, 20.0, 2018-01-02 10:10:00 
 42.726634554463374, -123.38189184775686, 60.0, 2018-01-02 10:12:30 
 43.03254356435052, -123.31846830713256, 20.0, 2018-01-02 10:17:30 
 43.00514424471481, -123.52767965285466, 43.84615384615385, 2018-01-02 10:20:00 
 42.958835277512996, -123.54043281004374, 60.0, 2018-01-02 10:22:30 
 42.95554459244042, -123.56029944694272, 46.15384615384615, 2018-01-02 10:25:00 
 42.93394519049073, -123.50792440587377, 33.84615384615385, 2018-01-02 10:30:00 
 43.031940484996255, -123.48763436195652, 60.00000000000001, 2018-01-02 10:32:30 
 42.943385452632384, -123.83129703986731, 20.0, 2018-01-02 10:37:30 
 42.91413820465261, -123.38437200710621, 20.0, 2018-01-02 10:40:00 
 42.942594672114126, -123.45828528412659, 20.0, 2018-01-02 10:42:30 
 42.952573502894744, -123.49881767837148, 20.0, 2018-01-02 10:45:00 
 42.92389889278661, -123.32477585252592, 22.068965517241377, 2018-01-02 10:47:30 
 42.95820593418016, -123.45903285473261, 32.30769230769231, 2018-01-02 10:50:00 
 43.05703272068679, -123.21803482394647, 20.0, 2018-01-02 10:52:30 
 42.99335021142978, -123.69119031192234, 30.0, 2018-01-02 11:02:30 
 42.87303398838718, -123.5512187629239, 30.0, 2018-01-02 11:05:00 
 43.08849527969352, -123.7412813192101, 23.448275862068968, 2018-01-02 11:12:30 
 42.831577538029045, -123.55417372578653, 46.12244897959183, 2018-01-02 11:17:30 
 42.97162129382602, -123.21427747143049, 31.53846153846154, 2018-01-02 11:22:30 
 43.03284609241959, -123.452584793695, 60.00000000000001, 2018-01-02 11:27:30 
 43.007985877249034, -123.55914038262134, 20.0, 2018-01-02 11:40:00 
 42.85956068299386, -123.46931542236813, 36.326530612244895, 2018-01-02 11:45:00 
 42.957596015233136, -123.58668991143624, 48.46153846153847, 2018-01-02 11:47:30 
 42.98940226617759, -123.53191764121617, 20.0, 2018-01-02 11:50:00 
 42.92578480421127, -123.24729512105876, 56.55172413793103, 2018-01-02 11:52:30 
 42.96421471595947, -123.33037437649728, 60.0, 2018-01-02 11:55:00 
 42.99769953128288, -123.53107254192993, 20.0, 2018-01-02 12:00:00 
 43.05554581765059, -123.4637019495056, 20.000000000000004, 2018-01-02 12:02:30 
 42.958648241967715, -123.58173493712839, 31.538461538461544, 2018-01-02 12:10:00 
 43.003294028533155, -123.5626662111298, 20.0, 2018-01-02 12:12:30 
 42.981121894699, -123.56657560097977, 20.000000000000004, 2018-01-02 12:15:00 
 43.002420798885254, -123.62901951704593, 33.07692307692308, 2018-01-02 12:20:00 
 43.04343259228105, -123.64238237606986, 28.96551724137931, 2018-01-02 12:22:30 
 43.05510183451324, -123.87871162286922, 20.0, 2018-01-02 12:27:30 
 43.046632989058075, -123.48834616731378, 43.67346938775509, 2018-01-02 12:32:30 
 43.000815697706365, -123.51744569523878, 20.0, 2018-01-02 12:35:00 
 43.001471161666075, -123.5274995302757, 20.0, 2018-01-02 12:37:30 
 42.96120315845485, -123.62317608767005, 29.230769230769226, 2018-01-02 12:45:00 
 43.093090745156765, -123.60853051440371, 60.0, 2018-01-02 12:47:30 
 43.03305964536486, -123.58419760472997, 20.0, 2018-01-02 12:50:00 
 43.04758365949293, -123.59119244990465, 20.0, 2018-01-02 12:52:30 
 42.975999338975285, -123.33717474115582, 20.0, 2018-01-02 12:55:00 
 43.09422626012167, -123.38903338482919, 20.0, 2018-01-02 13:00:00 
 43.134687560120085, -123.73366917706034, 35.51020408163265, 2018-01-02 13:07:30 
 43.096181245882946, -123.63001587555382, 20.0, 2018-01-02 13:17:30 
 43.22723178904188, -123.32738992286464, 20.0, 2018-01-02 13:22:30 
 42.95390374963309, -123.44756130346452, 30.769230769230774, 2018-01-02 13:27:30 
 43.082128933270724, -123.57160012511663, 20.0, 2018-01-02 13:32:30 
 43.07859028366803, -123.5664065101764, 35.384615384615394, 2018-01-02 13:35:00 
 42.98941086524107, -123.38913916962838, 20.0, 2018-01-02 13:45:00 
 43.002644686791314, -123.75305921220048, 20.0, 2018-01-02 13:50:00 
 43.04309137088317, -123.483160462422, 26.20689655172414, 2018-01-02 13:55:00 
 43.138317338973714, -123.70246983517086, 20.0, 2018-01-02 14:00:00 
 42.87242979670713, -123.43368055929818, 20.0, 2018-01-02 14:10:00 
 43.09464348812807, -123.51576592025737, 20.0, 2018-01-02 14:15:00 
 42.708265602238406, -123.1927872253319, 60.0, 2018-01-02 14:17:30 
 43.17953174911972, -123.43323950159228, 20.0, 2018-01-02 14:27:30 
 43.06419022505552, -123.26474330420392, 33.07692307692308, 2018-01-02 14:30:00 
 43.015803845207245, -123.50690122099407, 20.0, 2018-01-02 14:32:30 
 42.774078921068096, -123.32294213584842, 33.06122448979592, 2018-01-02 14:40:00 
 42.863285872025806, -123.32200999772472, 60.0, 2018-01-02 14:42:30 
 43.097873264577224, -123.56736618790237, 39.59183673469388, 2018-01-02 14:47:30 
 42.75877976271007, -123.6279553194241, 20.000000000000004, 2018-01-02 14:52:30 
 42.73057373095523, -123.51427994254126, 20.0, 2018-01-02 14:57:30 
 43.00517609712129, -123.79328546739185, 46.153846153846146, 2018-01-02 15:00:00 
 43.15187423435833, -123.7760158593235, 60.0, 2018-01-02 15:10:00 
 42.99925460931119, -123.71028683227244, 20.0, 2018-01-02 15:15:00 
 42.91024647158564, -123.67063952781683, 36.3265306122449, 2018-01-02 15:17:30 
 43.03971997553727, -123.77507214602491, 20.0, 2018-01-02 15:20:00 
 42.92934106844368, -123.40134668681331, 60.0, 2018-01-02 15:22:30 
 43.0403534904158, -123.44667684590567, 20.0, 2018-01-02 15:25:00 
 42.92130099982801, -123.56861338855767, 36.326530612244895, 2018-01-02 15:27:30 
 43.09752359302197, -123.25494726079773, 60.0, 2018-01-02 15:32:30 
 43.089306913340636, -123.57823058573538, 60.0, 2018-01-02 15:35:00 
 42.92895766663391, -123.38005843130468, 43.44827586206897, 2018-01-02 15:42:30 
 43.22064940379019, -123.87775403542304, 20.0, 2018-01-02 15:47:30 
 43.04859770004948, -123.411969064809, 60.0, 2018-01-02 15:50:00 
 42.73441329261499, -123.6778700629664, 60.0, 2018-01-02 16:05:00 
 42.68574627880217, -123.67538056499308, 20.0, 2018-01-02 16:07:30 
 42.95624666822624, -123.49899595314025, 60.0, 2018-01-02 16:10:00 
 42.917489029490774, -123.24817754026839, 20.0, 2018-01-02 16:12:30 
 42.823580192290166, -123.54378660385515, 20.0, 2018-01-02 16:27:30 
 42.72906133005924, -123.7374663244972, 20.0, 2018-01-02 16:30:00 
 42.824641044294054, -123.80367270132365, 45.306122448979586, 2018-01-02 16:40:00 
 42.72772876805466, -123.62015461592796, 60.0, 2018-01-02 16:42:30 
 42.82989751020814, -123.44290907897977, 60.0, 2018-01-02 16:50:00 
 42.814181748594656, -123.61951098523623, 43.07692307692308, 2018-01-02 18:32:30 
 42.771721700616276, -123.55746626719956, 20.0, 2018-01-02 18:40:00 
 42.876406153007395, -123.56263668997278, 20.0, 2018-01-02 18:42:30 
 42.99988917658698, -123.5524757831245, 31.53846153846154, 2018-01-02 18:50:00 
 42.822411980912534, -123.62117452478668, 20.0, 2018-01-02 18:52:30 
 43.26396930820823, -123.6473723659638, 31.53846153846154, 2018-01-02 18:57:30 
 42.784392258377366, -123.4956744960607, 25.517241379310345, 2018-01-02 19:00:00 
 43.25595770630057, -123.5350039145345, 44.61538461538461, 2018-01-02 19:10:00 
 43.05673990230392, -123.6932164320954, 47.755102040816325, 2018-01-02 19:12:30 
 43.142929266828475, -123.4264737063908, 20.0, 2018-01-02 19:17:30 
 43.23135659108279, -123.45583019947009, 20.0, 2018-01-02 19:20:00 
 43.22401045735781, -123.45547697334061, 20.0, 2018-01-02 19:22:30 
 43.158666183000705, -123.38577756656181, 20.0, 2018-01-02 19:27:30 
 43.25283939663762, -123.37007454063124, 20.0, 2018-01-02 19:30:00 
 43.18513351172053, -123.35686550608887, 20.0, 2018-01-02 19:32:30 
 43.091376619164926, -123.39266328450844, 20.0, 2018-01-02 19:35:00 
 43.10355470112829, -123.45597253430978, 20.0, 2018-01-02 19:37:30 
 43.15066800383266, -123.26234691521358, 46.15384615384615, 2018-01-02 19:40:00 
 43.1096173857934, -123.2103151501309, 33.07692307692307, 2018-01-02 19:42:30 
 43.069622254139716, -123.0292460631909, 20.0, 2018-01-02 19:45:00 
 43.22975583043483, -123.4104888884412, 20.0, 2018-01-02 19:47:30 
 42.961475357371405, -123.43915942048548, 48.46153846153847, 2018-01-02 19:52:30 
 43.04798628914961, -123.57616827546696, 36.15384615384615, 2018-01-02 19:57:30 
 42.96137398509714, -123.61692503737993, 20.0, 2018-01-02 20:00:00 
 43.096652767337915, -123.57859752237547, 20.0, 2018-01-02 20:10:00 
 42.844213841567765, -123.49356943624947, 20.000000000000004, 2018-01-02 20:12:30 
 43.23971796962377, -123.45245957835601, 20.0, 2018-01-02 20:17:30 
 43.18513897077169, -123.39330130427575, 20.0, 2018-01-02 20:20:00 
 42.8996804673271, -123.9102451097076, 20.0, 2018-01-02 20:37:30 
 42.922687832331384, -123.78388582650167, 20.0, 2018-01-02 20:55:00 
 42.96232125170393, -123.5819181107695, 34.69387755102041, 2018-01-02 21:12:30 
 42.96504692651073, -123.61711028879958, 29.23076923076923, 2018-01-02 21:15:00 
 43.01004015976649, -123.61938225515357, 30.769230769230774, 2018-01-02 21:17:30 
