lat,lon,depth,time 
 45.002711457825264, -123.71081769307906, 20.0, 2019-05-17 13:45:00 
 44.91673996566501, -123.62193567456912, 20.0, 2019-05-17 13:47:30 
 44.9329490796161, -123.74175968678801, 20.0, 2019-05-17 13:50:00 
 44.92275007586901, -123.81731580148144, 20.0, 2019-05-17 13:52:30 
 44.73371237885407, -123.70704182752499, 60.0, 2019-05-17 14:00:00 
 44.945460851194895, -123.66062803810362, 20.0, 2019-05-17 14:07:30 
 44.87198770587668, -123.7921321378322, 19.999999999999996, 2019-05-17 14:10:00 
 44.876309842016475, -123.48887868339061, 60.0, 2019-05-17 14:12:30 
 44.82789681467442, -123.49609290624761, 60.0, 2019-05-17 14:15:00 
 44.568570496660065, -123.41435210040613, 49.6551724137931, 2019-05-17 14:20:00 
 44.89603941936896, -123.55480850917803, 22.06896551724138, 2019-05-17 14:22:30 
 44.684813666373785, -123.70765348375788, 33.07692307692308, 2019-05-17 14:30:00 
 44.50626971314528, -123.48176067201888, 60.0, 2019-05-17 14:32:30 
 44.77954710883516, -123.65241627922914, 20.0, 2019-05-17 14:40:00 
 44.72252091651257, -123.54414328121601, 20.0, 2019-05-17 14:47:30 
 44.79560733938626, -123.37504847861626, 20.0, 2019-05-17 14:50:00 
 44.4632110003044, -123.5719847799259, 20.0, 2019-05-17 14:52:30 
 44.583547628048116, -123.61245511323366, 60.0, 2019-05-17 14:55:00 
 44.61637879295542, -123.90888193575985, 45.38461538461539, 2019-05-17 14:57:30 
 44.71770786024846, -123.52930910879985, 57.93103448275862, 2019-05-17 16:22:30 
 44.839476250824355, -123.35673566904302, 20.0, 2019-05-17 16:27:30 
 44.82027939738735, -123.6412731162327, 32.307692307692314, 2019-05-17 16:52:30 
 44.82835091854343, -123.65047394088454, 43.673469387755105, 2019-05-17 17:02:30 
 44.62164515594871, -123.5538542630119, 45.384615384615394, 2019-05-17 17:50:00 
 44.55037252870111, -123.71287953297235, 32.30769230769231, 2019-05-17 18:12:30 
 44.51891221482404, -123.35721160882987, 60.0, 2019-05-17 18:20:00 
 44.58908808882994, -123.5263348229899, 45.30612244897959, 2019-05-17 18:30:00 
 44.53550744800787, -123.62464204455911, 45.38461538461539, 2019-05-17 18:32:30 
 44.70600176325067, -123.38725624531064, 60.0, 2019-05-17 18:45:00 
 44.70335256665526, -123.24514295431155, 60.0, 2019-05-17 19:02:30 
 44.637415199348325, -123.56705319222527, 20.0, 2019-05-17 19:05:00 
 44.71799421101043, -123.58238077808392, 57.241379310344826, 2019-05-17 19:07:30 
 44.595305145670395, -123.46206717624574, 29.230769230769234, 2019-05-17 19:22:30 
 44.38371969994369, -123.5102100356035, 60.0, 2019-05-17 19:42:30 
 44.59478008287588, -123.4673168647444, 30.0, 2019-05-17 19:45:00 
 44.523944999593894, -123.41069522578542, 30.000000000000004, 2019-05-17 19:47:30 
 44.82553096348535, -123.62493209916047, 60.0, 2019-05-17 19:55:00 
 44.571833026811966, -123.408693787792, 20.0, 2019-05-17 20:15:00 
 44.538928509781016, -123.60864616833891, 20.0, 2019-05-17 20:17:30 
 44.68178603938457, -123.66667042469344, 33.07692307692308, 2019-05-17 20:22:30 
 44.59262155306822, -123.72228071480576, 52.41379310344827, 2019-05-17 20:25:00 
 44.589870976440444, -123.64771946840366, 33.84615384615385, 2019-05-17 20:27:30 
 44.680154240192905, -123.58276597594872, 20.0, 2019-05-17 20:32:30 
 44.726686096010766, -123.71194661986061, 20.0, 2019-05-17 20:35:00 
 44.650772140117745, -123.59743557082783, 20.0, 2019-05-17 20:45:00 
 44.68283550290076, -123.61862000593382, 20.0, 2019-05-17 20:47:30 
 44.62731410643296, -123.53102984304242, 20.0, 2019-05-17 20:50:00 
 44.53959768219938, -123.61758802685029, 33.07692307692308, 2019-05-17 20:52:30 
 44.738337854792086, -123.6571349796479, 20.000000000000004, 2019-05-17 20:57:30 
 44.317798946711775, -123.4452952282997, 30.0, 2019-05-17 21:10:00 
 44.501567537782535, -123.71476286945295, 20.0, 2019-05-17 21:12:30 
 44.50572075132381, -123.73352050800615, 20.0, 2019-05-17 21:15:00 
 44.527076036636174, -123.41539259508959, 60.0, 2019-05-17 21:17:30 
 44.66868387278448, -123.38251129937657, 26.89655172413793, 2019-05-17 21:22:30 
 44.587752018254776, -123.4114804792927, 43.84615384615385, 2019-05-17 21:25:00 
 44.36917300662493, -123.46470465797735, 56.55172413793104, 2019-05-17 21:27:30 
 44.43876607805797, -123.4324488891604, 20.0, 2019-05-17 21:30:00 
 44.65345523304591, -123.48575334786884, 60.0, 2019-05-17 21:37:30 
 44.470713367750434, -123.65988564342226, 60.0, 2019-05-17 21:45:00 
 44.65198805499629, -123.32159967549514, 20.0, 2019-05-17 21:50:00 
 44.702425213052656, -123.84752070882939, 33.07692307692308, 2019-05-17 21:55:00 
 44.53331531925063, -123.54619212834402, 20.0, 2019-05-17 22:00:00 
 44.588210477565994, -123.6751016151808, 32.30769230769231, 2019-05-17 22:05:00 
 44.710904509137144, -123.95247711359362, 45.38461538461538, 2019-05-17 22:07:30 
 44.44719895342646, -123.54338578486983, 20.0, 2019-05-17 22:10:00 
 44.78290207344376, -123.81140765183127, 45.38461538461539, 2019-05-17 22:20:00 
 44.658231022433654, -123.34266078795075, 60.0, 2019-05-17 22:30:00 
 44.363411473040934, -123.63295185606141, 20.0, 2019-05-17 22:37:30 
 44.5008048724131, -123.66712813036919, 20.0, 2019-05-17 22:40:00 
 44.529767381891645, -123.84752585598697, 33.87755102040816, 2019-05-17 22:42:30 
 44.69204789280367, -123.75579887253484, 34.69387755102041, 2019-05-17 22:45:00 
 44.475630547606514, -123.92871220780025, 20.0, 2019-05-17 22:47:30 
 44.54826661419358, -123.58532259536398, 20.0, 2019-05-17 22:50:00 
 44.58669112591369, -123.65464471402339, 20.0, 2019-05-17 22:52:30 
 44.58976107998147, -123.58440277190755, 46.15384615384616, 2019-05-17 22:55:00 
 44.54100901700335, -123.55022470267659, 20.0, 2019-05-17 22:57:30 
 44.49896172536236, -123.48284426209473, 60.0, 2019-05-17 23:00:00 
 44.628577999631105, -123.46228349007211, 24.137931034482758, 2019-05-17 23:02:30 
 44.59831374869822, -123.59995312095504, 20.0, 2019-05-17 23:05:00 
 44.587403509129715, -123.51624261939206, 20.0, 2019-05-17 23:07:30 
 44.35134147890494, -123.38880541896555, 60.0, 2019-05-17 23:10:00 
 44.53846181711455, -123.4072309430066, 20.0, 2019-05-17 23:12:30 
 44.555910892471736, -123.44208876942912, 20.000000000000004, 2019-05-17 23:15:00 
 44.61128396350362, -123.33293586108704, 20.0, 2019-05-17 23:17:30 
 44.64294165502073, -123.70336671267565, 30.76923076923077, 2019-05-17 23:20:00 
 44.57115650049871, -123.54578343814997, 34.61538461538462, 2019-05-17 23:22:30 
 44.50311763241269, -123.5867768209271, 33.07692307692308, 2019-05-17 23:25:00 
 44.76664052503632, -123.43129094922594, 20.0, 2019-05-17 23:32:30 
 44.377092364170224, -123.56914594235032, 60.0, 2019-05-17 23:35:00 
 44.45367134185022, -123.67912150407466, 20.0, 2019-05-17 23:37:30 
 44.54724854947374, -123.67071382860176, 43.673469387755105, 2019-05-17 23:42:30 
 44.635726259428644, -123.70570513827249, 60.0, 2019-05-17 23:50:00 
 44.79713548541709, -123.44358496784683, 43.07692307692308, 2019-05-17 23:52:30 
 44.77893221224825, -123.30232675060458, 60.0, 2019-05-17 23:55:00 
 43.6736804038062, -123.48740252796446, 31.53846153846154, 2019-05-17 00:00:00 
 43.681384451352024, -123.4738459640105, 33.84615384615385, 2019-05-17 00:02:30 
 43.73519367496481, -123.45492097664794, 60.0, 2019-05-17 00:15:00 
 43.72836066418737, -123.43430549071226, 60.0, 2019-05-17 00:17:30 
 43.69975313335457, -123.51022288951064, 46.153846153846146, 2019-05-17 00:20:00 
 43.77506539157609, -123.36804851178337, 60.0, 2019-05-17 00:22:30 
 43.62671449752549, -123.59521229293682, 20.0, 2019-05-17 00:30:00 
 43.6448198407101, -123.4657324683914, 20.0, 2019-05-17 00:32:30 
 43.44947724212347, -123.48276460999814, 20.000000000000004, 2019-05-17 00:37:30 
 43.58665094751795, -123.64883239491621, 42.0408163265306, 2019-05-17 00:40:00 
 43.62984397984249, -123.61562295534844, 60.0, 2019-05-17 00:42:30 
 43.58502521358906, -123.60700999174709, 28.97959183673469, 2019-05-17 00:45:00 
 43.67198658047127, -123.72164360307471, 20.0, 2019-05-17 00:52:30 
 43.53461073597246, -123.4970294825078, 20.0, 2019-05-17 01:00:00 
 43.55116314031734, -123.46118481145379, 20.0, 2019-05-17 01:05:00 
 43.552191481092976, -123.42078560928752, 20.0, 2019-05-17 01:07:30 
 43.713912121774726, -123.53120252700988, 60.0, 2019-05-17 01:40:00 
 43.47664570950133, -123.27831305770732, 60.0, 2019-05-17 01:42:30 
 43.72666895576838, -123.46464879436448, 59.310344827586206, 2019-05-17 01:45:00 
 43.48794680013471, -123.41645499087919, 20.0, 2019-05-17 01:50:00 
 43.58379562077773, -123.47920874965965, 34.61538461538462, 2019-05-17 01:52:30 
 43.57565584677668, -123.54456826994824, 20.0, 2019-05-17 02:00:00 
 43.621177880550945, -123.52659252048629, 33.87755102040817, 2019-05-17 02:07:30 
 43.459188982887575, -123.3532434782564, 20.0, 2019-05-17 02:25:00 
 43.78022361471311, -123.11073811364767, 60.0, 2019-05-17 02:27:30 
 43.700232241972174, -123.02876325427212, 20.0, 2019-05-17 02:40:00 
 43.79981726385024, -123.55071834224536, 20.0, 2019-05-17 02:52:30 
 43.63750708135442, -123.16159382231513, 57.24137931034482, 2019-05-17 03:17:30 
 43.64603366509601, -123.11006515429084, 33.87755102040817, 2019-05-17 03:25:00 
 43.593670950789885, -123.41644565885801, 33.06122448979592, 2019-05-17 07:45:00 
 43.643641019644406, -123.47580279895095, 33.84615384615385, 2019-05-17 07:47:30 
 43.632883293226875, -123.46515208206937, 30.769230769230774, 2019-05-17 07:50:00 
 43.584486029956636, -123.48809557594743, 20.0, 2019-05-17 07:52:30 
 43.853728033331045, -123.23202593403872, 58.62068965517241, 2019-05-17 07:57:30 
 43.59275272556058, -123.41640179554288, 33.07692307692308, 2019-05-17 08:00:00 
 43.76064545404766, -123.50182051503938, 53.103448275862064, 2019-05-17 08:25:00 
 43.60311030683478, -123.47888648488598, 20.0, 2019-05-17 08:27:30 
 43.77284943908243, -123.41995871913934, 60.0, 2019-05-17 08:32:30 
 43.83784815486568, -123.242742124487, 60.0, 2019-05-17 08:35:00 
 43.776829959532876, -123.29581540188013, 59.310344827586206, 2019-05-17 08:37:30 
 43.58867949556553, -123.46806387829324, 33.06122448979592, 2019-05-17 08:40:00 
 43.58867949556552, -123.46806387829324, 33.87755102040816, 2019-05-17 08:42:30 
 43.79813374112151, -123.04932236853418, 20.0, 2019-05-17 08:57:30 
 43.54864589677344, -123.41556033611533, 20.0, 2019-05-17 09:00:00 
 43.67334683586856, -123.5355171371236, 37.142857142857146, 2019-05-17 09:17:30 
 43.90491050741875, -123.24449881056006, 43.6734693877551, 2019-05-17 09:30:00 
 43.441472895950184, -123.47228048171756, 20.0, 2019-05-17 09:40:00 
 43.965613240633814, -123.53870308016343, 20.0, 2019-05-17 12:17:30 
 43.99183631066433, -123.55530014834542, 20.0, 2019-05-17 12:20:00 
 44.20574768797337, -123.56614142952257, 60.00000000000001, 2019-05-17 12:35:00 
 43.90553463582568, -123.55095057020043, 20.0, 2019-05-17 12:40:00 
 44.052807002971804, -123.64761084029001, 22.75862068965517, 2019-05-17 12:52:30 
 44.712350307457655, -123.28627708411685, 20.0, 2019-05-18 00:00:00 
 44.79927126694245, -123.3339668800625, 20.0, 2019-05-18 00:02:30 
 44.90414646065903, -123.40587347444817, 20.0, 2019-05-18 00:12:30 
 44.590595379003744, -123.44094933819994, 20.0, 2019-05-18 00:40:00 
 44.90050291560373, -123.40654068421824, 51.53846153846154, 2019-05-18 00:42:30 
 45.002461797154254, -123.31732857112422, 60.0, 2019-05-18 00:45:00 
 44.76859126083846, -123.57365716752705, 60.0, 2019-05-18 00:50:00 
 44.904618537230995, -123.52178089149822, 33.84615384615385, 2019-05-18 00:52:30 
 44.75381420614305, -123.36313039578678, 34.61538461538462, 2019-05-18 00:55:00 
 44.795528097506974, -123.17589808260793, 60.0, 2019-05-18 01:07:30 
 44.91263841796192, -123.45776383381263, 60.0, 2019-05-18 01:20:00 
 44.74189719531547, -123.61613488423214, 20.0, 2019-05-18 01:22:30 
 44.6781609993501, -123.83385296019489, 20.0, 2019-05-18 01:25:00 
 44.71006210598885, -123.80749794119096, 29.230769230769226, 2019-05-18 01:27:30 
 44.58503752169054, -123.50028414629107, 20.0, 2019-05-18 01:32:30 
 44.6035316173919, -123.58769170092322, 20.0, 2019-05-18 01:42:30 
 44.57985288999683, -123.40660832267157, 20.0, 2019-05-18 01:57:30 
 44.63148761505991, -123.51264662885623, 33.07692307692308, 2019-05-18 02:00:00 
 44.65427321675739, -123.319056645065, 20.0, 2019-05-18 02:17:30 
 44.7949513813713, -123.23847226165589, 44.48979591836734, 2019-05-18 02:40:00 
 44.74080714073413, -123.23421867318365, 20.0, 2019-05-18 02:45:00 
 44.734142906092934, -123.61232581286174, 60.0, 2019-05-18 02:47:30 
 44.87734730398471, -123.19838525668214, 20.0, 2019-05-18 03:02:30 
 44.849917565105365, -123.27123699311508, 60.0, 2019-05-18 03:15:00 
 44.6815671681942, -123.49321702056264, 20.0, 2019-05-18 03:17:30 
 44.68044039312588, -123.15449486810068, 20.000000000000004, 2019-05-18 03:27:30 
 44.69719124811013, -123.13577167178283, 20.0, 2019-05-18 03:30:00 
 44.575030000898636, -123.28046107000468, 20.0, 2019-05-18 03:37:30 
 44.59706628225716, -123.631620428672, 20.0, 2019-05-18 03:42:30 
 44.52466125433606, -123.48916229919723, 33.84615384615385, 2019-05-18 03:47:30 
 44.75722463985274, -123.17264554666514, 60.0, 2019-05-18 03:50:00 
 44.67833144052614, -123.3782556253777, 20.0, 2019-05-18 05:40:00 
 44.60617093486209, -123.69351024876332, 60.0, 2019-05-18 05:50:00 
 44.608795944013096, -123.20029616773692, 20.0, 2019-05-18 06:15:00 
 44.51258526594416, -123.35929079758817, 34.61538461538462, 2019-05-18 06:17:30 
 44.60827884935651, -123.63351010360387, 20.0, 2019-05-18 06:32:30 
 44.6183412906147, -123.7859822976046, 20.0, 2019-05-18 06:52:30 
 44.523246368693556, -123.47388123206481, 31.538461538461544, 2019-05-18 08:07:30 
 44.58138672702968, -123.3855896624181, 20.0, 2019-05-18 08:10:00 
 44.58091180701396, -123.38049135806288, 20.0, 2019-05-18 08:52:30 
 44.58431205475516, -123.37338877407646, 20.0, 2019-05-18 08:55:00 
 44.57594450612989, -123.40213605192586, 45.38461538461539, 2019-05-18 09:00:00 
 45.08959609322921, -122.96497108022835, 31.03448275862069, 2019-05-18 09:25:00 
 44.68128832810449, -123.44003805841986, 20.0, 2019-05-18 09:42:30 
 44.64621054808534, -123.5216657291502, 20.0, 2019-05-18 09:45:00 
 44.573588416971724, -123.26517131108787, 20.0, 2019-05-18 09:57:30 
 44.97820425558128, -123.00193799842688, 60.0, 2019-05-18 10:07:30 
 44.72221087068306, -123.48196122923885, 20.0, 2019-05-18 10:10:00 
 44.8368534105043, -123.09392967938186, 60.0, 2019-05-18 10:17:30 
 45.09764399052717, -123.0393336079785, 60.0, 2019-05-18 10:22:30 
 44.948557580418125, -122.98277990900846, 40.0, 2019-05-18 10:35:00 
 44.735935717590614, -123.50026444283777, 20.0, 2019-05-18 10:42:30 
 44.89378913142759, -123.08840820470628, 20.0, 2019-05-18 10:45:00 
 44.73043974882939, -123.4908643282167, 33.87755102040816, 2019-05-18 10:50:00 
 44.59995917675428, -123.253817935628, 34.61538461538461, 2019-05-18 10:52:30 
 44.77825306980758, -123.47699625196769, 20.0, 2019-05-18 11:02:30 
 44.700231561887925, -123.57554428028115, 20.0, 2019-05-18 11:05:00 
 44.579555855899336, -123.52200904675882, 32.30769230769231, 2019-05-18 11:07:30 
 44.67590607516855, -123.43192912033851, 20.0, 2019-05-18 11:17:30 
 44.63496523629984, -123.39007458949787, 20.0, 2019-05-18 11:32:30 
 44.60267043631927, -123.32205358943033, 33.84615384615384, 2019-05-18 12:07:30 
 44.59976186075466, -123.69983012385461, 20.0, 2019-05-18 13:00:00 
 44.525603814329116, -123.49934992225894, 34.61538461538461, 2019-05-18 13:15:00 
 45.13097096860202, -123.55651410588462, 33.846153846153854, 2019-05-18 14:22:30 
 45.170004344003274, -123.5376562285913, 20.0, 2019-05-18 14:37:30 
 45.01295180448039, -123.56218408640872, 21.379310344827587, 2019-05-18 14:40:00 
 45.15862882925725, -123.54495724742262, 20.0, 2019-05-18 14:42:30 
 45.18896172070877, -123.6140923783091, 33.84615384615385, 2019-05-18 14:45:00 
 45.137674737388636, -123.54875718745595, 20.0, 2019-05-18 14:50:00 
 45.101301551606, -123.53573406129694, 60.0, 2019-05-18 15:05:00 
 45.310621330101775, -123.46480519927967, 20.0, 2019-05-18 15:07:30 
 44.62746668881719, -123.8530843586973, 60.00000000000001, 2019-05-18 15:20:00 
 45.02797165310508, -123.68743246957752, 47.69230769230769, 2019-05-18 15:22:30 
 45.03736114911949, -123.63743980235981, 44.61538461538461, 2019-05-18 15:25:00 
 45.275974051250365, -123.46065969199013, 20.0, 2019-05-18 15:30:00 
 45.19446202002692, -123.48082019275822, 34.69387755102041, 2019-05-18 15:35:00 
 45.085909629076, -123.48884871114035, 20.0, 2019-05-18 15:40:00 
 44.99707383588215, -123.4997903428046, 33.07692307692307, 2019-05-18 15:42:30 
 45.13629595217044, -123.54377367648813, 20.0, 2019-05-18 15:45:00 
 45.13767473738862, -123.54875718745593, 21.379310344827587, 2019-05-18 15:47:30 
 45.24054638755806, -123.60085105891424, 20.0, 2019-05-18 15:50:00 
 45.287923403109424, -123.59228315067604, 20.0, 2019-05-18 15:52:30 
 45.129650740806426, -123.30028963622678, 34.61538461538462, 2019-05-18 15:57:30 
 45.05395030556142, -123.55477035476261, 34.69387755102041, 2019-05-18 16:00:00 
 45.17983121616134, -123.60526509684934, 20.0, 2019-05-18 16:05:00 
 44.96343347692185, -123.76284074307132, 49.230769230769226, 2019-05-18 16:15:00 
 45.093403707517616, -123.5201696094577, 29.230769230769234, 2019-05-18 16:25:00 
 45.03508678634368, -123.88199539163617, 60.0, 2019-05-18 16:30:00 
 45.123025197263644, -123.52001844301388, 31.53846153846154, 2019-05-18 16:42:30 
 45.07170349589827, -123.21558994044268, 24.89795918367347, 2019-05-18 16:47:30 
 44.60377302297374, -123.26478568095783, 34.61538461538462, 2019-05-18 17:10:00 
 44.69949958398525, -123.60813585340095, 60.0, 2019-05-18 17:25:00 
 44.579458843154846, -123.32761030666686, 20.0, 2019-05-18 17:40:00 
 44.59062496637095, -123.44742560552828, 34.69387755102041, 2019-05-18 17:57:30 
 44.60439934106997, -123.63549781113741, 20.0, 2019-05-18 20:30:00 
 44.59453088133968, -123.45190249013986, 35.51020408163265, 2019-05-18 22:52:30 
 44.59547524086837, -123.46210226857623, 20.0, 2019-05-18 23:32:30 
 44.71954146623982, -123.40724647649924, 35.51020408163265, 2019-05-18 00:05:00 
 44.600591353874776, -123.73017751127153, 20.0, 2019-05-18 00:07:30 
 44.66930070531061, -123.64778102320359, 36.326530612244895, 2019-05-18 00:10:00 
 44.54427802422003, -123.54457689996153, 20.0, 2019-05-18 00:15:00 
 44.67224923530715, -123.47777992494086, 60.00000000000001, 2019-05-18 00:17:30 
 44.67217323599992, -123.52568929956857, 60.0, 2019-05-18 00:20:00 
 44.71848048160864, -123.53955857609921, 20.0, 2019-05-18 00:25:00 
 44.76222912357994, -123.58105368951126, 32.24489795918367, 2019-05-18 00:27:30 
 44.5055062671706, -123.6186937397061, 20.0, 2019-05-18 00:32:30 
 44.573558040809885, -123.52862949538883, 20.0, 2019-05-18 00:35:00 
 44.58086629870167, -123.52754964955403, 20.0, 2019-05-18 00:37:30 
 44.684570967414615, -123.39695627172134, 60.0, 2019-05-18 00:45:00 
 44.655775087445384, -123.51646896148317, 45.306122448979586, 2019-05-18 00:47:30 
 44.88109248889849, -123.29715160790207, 29.655172413793103, 2019-05-18 00:50:00 
 44.359428969585025, -123.43395632241315, 45.306122448979586, 2019-05-18 00:52:30 
 44.58620497379451, -123.53710145441715, 28.96551724137931, 2019-05-18 01:07:30 
 44.56867690105628, -123.92594483482907, 20.0, 2019-05-18 01:10:00 
 44.56040326793356, -123.86254180775958, 20.0, 2019-05-18 01:12:30 
 44.53610284191316, -123.53415829616569, 60.0, 2019-05-18 01:15:00 
 44.545101173998695, -123.65423685780398, 20.0, 2019-05-18 01:30:00 
 44.540930403853366, -123.15362554470683, 60.0, 2019-05-18 01:35:00 
 44.52639008378136, -123.85187762031434, 46.92307692307693, 2019-05-18 01:37:30 
 44.43867484981033, -123.39506566309856, 60.0, 2019-05-18 01:45:00 
 44.60641129634142, -123.4138578202535, 20.0, 2019-05-18 01:47:30 
 44.47170129936729, -123.62362676074899, 20.0, 2019-05-18 01:55:00 
 44.47147168467686, -123.67009414455859, 33.84615384615384, 2019-05-18 02:02:30 
 44.45609421391421, -123.66200738209847, 20.0, 2019-05-18 02:05:00 
 44.50223384457354, -123.62433355751082, 20.0, 2019-05-18 02:07:30 
 44.44535316021033, -123.67903718413233, 20.0, 2019-05-18 02:10:00 
 44.51220866648329, -123.6590192386335, 20.0, 2019-05-18 02:17:30 
 44.522272848423626, -123.30504472784159, 20.0, 2019-05-18 02:20:00 
 44.51386865038477, -123.23270534294755, 24.137931034482754, 2019-05-18 02:22:30 
 44.975132004284305, -123.29450196071366, 20.0, 2019-05-18 02:30:00 
 44.483926483669826, -123.89014601544426, 60.00000000000001, 2019-05-18 02:37:30 
 44.455938651375824, -123.67234581006605, 20.0, 2019-05-18 02:40:00 
 44.4691699047207, -123.73878095432792, 30.76923076923077, 2019-05-18 02:42:30 
 44.45224776304873, -123.57359239985229, 43.6734693877551, 2019-05-18 02:45:00 
 44.887579809405096, -123.2376723781592, 24.61538461538462, 2019-05-18 02:52:30 
 44.54432475777519, -123.53294527264367, 20.0, 2019-05-18 02:57:30 
 44.949562182015555, -123.29840844103485, 31.53846153846154, 2019-05-18 03:00:00 
 44.73815281115275, -123.45759312127676, 60.0, 2019-05-18 03:02:30 
 44.970070321556776, -123.2887673793359, 34.61538461538461, 2019-05-18 03:12:30 
 44.36574482497994, -123.56565731208262, 44.61538461538462, 2019-05-18 03:17:30 
 44.42165504154225, -123.60900897595478, 20.0, 2019-05-18 03:20:00 
 44.541920938176204, -123.66115646167947, 20.0, 2019-05-18 03:25:00 
 44.46642334307053, -123.60246965638476, 31.538461538461537, 2019-05-18 03:27:30 
 44.48675316235576, -123.43174356285598, 33.07692307692308, 2019-05-18 03:30:00 
 44.446561533757134, -123.43773522489701, 20.0, 2019-05-18 03:35:00 
 44.351469836589644, -123.37848492208832, 20.0, 2019-05-18 03:37:30 
 44.493704660493, -123.41392723360133, 30.76923076923077, 2019-05-18 03:40:00 
 44.32490229840188, -123.62439492119111, 20.0, 2019-05-18 03:45:00 
 44.54062378923023, -123.54511530942236, 60.0, 2019-05-18 03:50:00 
 44.49273343473816, -123.54700416900617, 26.153846153846153, 2019-05-18 03:52:30 
 44.235821420137505, -123.70542070422835, 37.142857142857146, 2019-05-18 03:55:00 
 44.59339859244458, -123.10414039514687, 45.38461538461538, 2019-05-18 04:15:00 
 44.57551237023486, -123.36031635885347, 20.0, 2019-05-18 04:20:00 
 44.57334216312951, -123.47696759820876, 44.61538461538462, 2019-05-18 04:27:30 
 44.26486281264457, -123.57527785198943, 34.69387755102041, 2019-05-18 04:30:00 
 44.305540504468915, -123.52687725034023, 20.0, 2019-05-18 04:32:30 
 44.31722729665989, -123.57147650678374, 60.0, 2019-05-18 04:35:00 
 44.28755734416763, -123.58224731335764, 20.0, 2019-05-18 04:52:30 
 44.34384297845557, -123.63064923853987, 20.000000000000004, 2019-05-18 04:55:00 
 44.268517335171346, -123.57474355746066, 20.0, 2019-05-18 05:00:00 
 44.30188196716245, -123.83735611347205, 60.0, 2019-05-18 05:05:00 
 44.45784653674511, -123.63596237750096, 20.0, 2019-05-18 05:10:00 
 44.60087815593291, -123.8477485283329, 34.69387755102041, 2019-05-18 05:20:00 
 44.4375106232189, -123.72270980557954, 35.51020408163265, 2019-05-18 05:22:30 
 44.43462302879521, -123.63418689692651, 29.999999999999996, 2019-05-18 05:25:00 
 44.450228175579994, -123.54680870435304, 20.0, 2019-05-18 05:27:30 
 44.49324676427049, -123.61532169681051, 20.0, 2019-05-18 05:30:00 
 44.52141539610304, -123.68349963664531, 26.896551724137932, 2019-05-18 05:32:30 
 44.50017373087461, -123.60914789920199, 20.0, 2019-05-18 05:35:00 
 44.50802885289673, -123.70221521918594, 44.61538461538462, 2019-05-18 05:37:30 
 44.51054564977387, -123.68636445973173, 20.000000000000004, 2019-05-18 05:40:00 
 44.44255101571436, -123.69104537939288, 32.307692307692314, 2019-05-18 05:42:30 
 44.497210327914715, -123.65603628918589, 20.0, 2019-05-18 05:47:30 
 44.453955630249084, -123.68294850883784, 20.0, 2019-05-18 05:52:30 
 44.539931342383035, -123.48709628104024, 32.307692307692314, 2019-05-18 05:55:00 
 44.552885353176734, -123.5484759005243, 20.0, 2019-05-18 05:57:30 
 44.74672180939494, -123.82177107856063, 46.15384615384616, 2019-05-18 06:00:00 
 44.55386735764165, -123.72270700759506, 20.0, 2019-05-18 06:02:30 
 44.67082201261883, -123.6682665647833, 20.0, 2019-05-18 06:07:30 
 44.52876054364139, -123.78312908051052, 33.84615384615384, 2019-05-18 06:12:30 
 44.54258519090606, -123.6700995556535, 37.142857142857146, 2019-05-18 06:15:00 
 44.31313900611305, -123.5785073165323, 20.0, 2019-05-18 06:20:00 
 44.39775812996339, -123.43984537967174, 60.00000000000001, 2019-05-18 06:27:30 
 44.255935423973774, -123.46989947376534, 60.0, 2019-05-18 06:30:00 
 44.40676073477939, -123.5583525512375, 20.0, 2019-05-18 06:37:30 
 44.63336116961635, -123.67371395607097, 60.0, 2019-05-18 06:42:30 
 44.59856881969411, -123.65291549653709, 55.86206896551724, 2019-05-18 06:45:00 
 44.56803823447298, -123.45578674084777, 20.0, 2019-05-18 06:50:00 
 44.314688802574445, -123.69791768881218, 33.84615384615385, 2019-05-18 06:57:30 
 44.59274463608535, -123.73647894098917, 58.62068965517242, 2019-05-18 07:12:30 
 44.39397075531422, -123.45071681125424, 60.0, 2019-05-18 07:15:00 
 44.41587458048646, -123.48355113256676, 60.0, 2019-05-18 07:17:30 
 44.69644470762947, -123.39517098876867, 60.00000000000001, 2019-05-18 07:20:00 
 44.452664375027524, -123.61608555455534, 31.53846153846154, 2019-05-18 07:55:00 
 44.4535460550172, -123.57856016657449, 20.0, 2019-05-18 07:57:30 
 44.50916084945574, -123.61816031290468, 30.76923076923077, 2019-05-18 08:00:00 
 44.53043140604112, -123.55694742536792, 20.0, 2019-05-18 08:02:30 
 44.45616909326907, -123.62589049018911, 44.48979591836734, 2019-05-18 08:05:00 
 44.445038179717606, -123.32188670351748, 60.0, 2019-05-18 08:12:30 
 44.393133519379504, -123.48820583625134, 20.0, 2019-05-18 08:15:00 
 44.48114571230052, -123.55258062904564, 44.48979591836735, 2019-05-18 08:17:30 
 44.45012780093053, -123.59453482097976, 46.92307692307693, 2019-05-18 08:20:00 
 44.31732326639613, -123.57274905547638, 20.0, 2019-05-18 08:22:30 
 44.45239198842574, -123.56325496142622, 46.15384615384615, 2019-05-18 08:30:00 
 44.49765765961975, -123.72435945004483, 37.14285714285714, 2019-05-18 08:32:30 
 44.49059905534405, -123.67893129832795, 60.0, 2019-05-18 08:35:00 
